 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Ho,  Z =  67,  atomic weight = 1.64930E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.86792E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 67
 #
 # Electron density: Read from file Data/z_067.d
 #                   Number of data points =  841
 #                   Volume integral = 6.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.36000E-23 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 2.56706E-16 cm**2 = 9.16713E+00 a0**2
 # 1st transport cross section = 2.32077E-17 cm**2 = 8.28762E-01 a0**2
 # 2nd transport cross section = 4.21817E-17 cm**2 = 1.50634E+00 a0**2
 #
 #    Absorption cross section = 2.87461E-16 cm**2 = 1.02654E+01 a0**2
 #   Grand total cross section = 5.44176E-16 cm**2 = 1.94329E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.59416E-15
7.61557E-13 4.59416E-15
1.18994E-12 4.59416E-15
1.71346E-12 4.59416E-15
2.33225E-12 4.59416E-15
3.04617E-12 4.59416E-15
3.85530E-12 4.59416E-15
4.75964E-12 4.59416E-15
5.75917E-12 4.59416E-15
6.85391E-12 4.59416E-15
8.04379E-12 4.59416E-15
9.32893E-12 4.59416E-15
1.07092E-11 4.59416E-15
1.21847E-11 4.59416E-15
1.37554E-11 4.59416E-15
1.54213E-11 4.59416E-15
1.71823E-11 4.59416E-15
1.90386E-11 4.59416E-15
2.09900E-11 4.59416E-15
2.30367E-11 4.59416E-15
2.51785E-11 4.59416E-15
2.74156E-11 4.59416E-15
2.97478E-11 4.59416E-15
3.21752E-11 4.59416E-15
3.46979E-11 4.59416E-15
3.73157E-11 4.59416E-15
4.00286E-11 4.59416E-15
4.28368E-11 4.59416E-15
4.57402E-11 4.59416E-15
4.87388E-11 4.59416E-15
5.18325E-11 4.59416E-15
5.50215E-11 4.59416E-15
5.83057E-11 4.59416E-15
6.16850E-11 4.59416E-15
6.51595E-11 4.59416E-15
6.87293E-11 4.59416E-15
7.23943E-11 4.59416E-15
7.61544E-11 4.59416E-15
1.18991E-10 4.59415E-15
1.71347E-10 4.59415E-15
2.33223E-10 4.59414E-15
3.04617E-10 4.59413E-15
3.85531E-10 4.59413E-15
4.75965E-10 4.59412E-15
5.75917E-10 4.59411E-15
6.85389E-10 4.59410E-15
8.04380E-10 4.59409E-15
9.32891E-10 4.59407E-15
1.07092E-09 4.59406E-15
1.21847E-09 4.59404E-15
1.37554E-09 4.59403E-15
1.54213E-09 4.59401E-15
1.71823E-09 4.59400E-15
1.90386E-09 4.59398E-15
2.09900E-09 4.59396E-15
2.30367E-09 4.59394E-15
2.51785E-09 4.59392E-15
2.74156E-09 4.59390E-15
2.97478E-09 4.59387E-15
3.21752E-09 4.59385E-15
3.46978E-09 4.59382E-15
3.73156E-09 4.59380E-15
4.00286E-09 4.59377E-15
4.28368E-09 4.59374E-15
4.57402E-09 4.59372E-15
4.87388E-09 4.59369E-15
5.18326E-09 4.59366E-15
5.50215E-09 4.59363E-15
5.83057E-09 4.59359E-15
6.16850E-09 4.59356E-15
6.51596E-09 4.59353E-15
6.87293E-09 4.59349E-15
7.23942E-09 4.59345E-15
7.61544E-09 4.59342E-15
1.18991E-08 4.59300E-15
1.71347E-08 4.59249E-15
2.33223E-08 4.59188E-15
3.04617E-08 4.59118E-15
3.85531E-08 4.59039E-15
4.75965E-08 4.58951E-15
5.75917E-08 4.58853E-15
6.85389E-08 4.58746E-15
8.04380E-08 4.58630E-15
9.32891E-08 4.58504E-15
1.07092E-07 4.58370E-15
1.21847E-07 4.58226E-15
1.37554E-07 4.58073E-15
1.54213E-07 4.57911E-15
1.71823E-07 4.57740E-15
1.90386E-07 4.57560E-15
2.09900E-07 4.57371E-15
2.30367E-07 4.57172E-15
2.51785E-07 4.56965E-15
2.74156E-07 4.56749E-15
2.97478E-07 4.56524E-15
3.21752E-07 4.56290E-15
3.46978E-07 4.56047E-15
3.73156E-07 4.55795E-15
4.00286E-07 4.55534E-15
4.28368E-07 4.55265E-15
4.57402E-07 4.54987E-15
4.87388E-07 4.54700E-15
5.18325E-07 4.54405E-15
5.50215E-07 4.54101E-15
5.83057E-07 4.53789E-15
6.16850E-07 4.53468E-15
6.51596E-07 4.53138E-15
6.87293E-07 4.52801E-15
7.23942E-07 4.52454E-15
7.61543E-07 4.52100E-15
1.18991E-06 4.48111E-15
1.71347E-06 4.43355E-15
2.33223E-06 4.37901E-15
3.04617E-06 4.31823E-15
3.85531E-06 4.25203E-15
4.75964E-06 4.18129E-15
5.75916E-06 4.10690E-15
6.85388E-06 4.02976E-15
8.04378E-06 3.95076E-15
9.32888E-06 3.87078E-15
1.07092E-05 3.79063E-15
1.21846E-05 3.71109E-15
1.37553E-05 3.63286E-15
1.54212E-05 3.55657E-15
1.71822E-05 3.48277E-15
1.90385E-05 3.41193E-15
2.09899E-05 3.34442E-15
2.30365E-05 3.28054E-15
2.51783E-05 3.22051E-15
2.74153E-05 3.16446E-15
2.97475E-05 3.11245E-15
3.21749E-05 3.06450E-15
3.46974E-05 3.02056E-15
3.73152E-05 2.98051E-15
4.00281E-05 2.94424E-15
4.28362E-05 2.91155E-15
4.57395E-05 2.88228E-15
4.87380E-05 2.85621E-15
5.18317E-05 2.83314E-15
5.50205E-05 2.81283E-15
5.83045E-05 2.79509E-15
6.16838E-05 2.77970E-15
6.51582E-05 2.76648E-15
6.87277E-05 2.75523E-15
7.23925E-05 2.74579E-15
7.61524E-05 2.73800E-15
9.21439E-05 2.72093E-15
1.09658E-04 2.72205E-15
1.28695E-04 2.73776E-15
1.49255E-04 2.76567E-15
1.71338E-04 2.80327E-15
1.94942E-04 2.84730E-15
2.20070E-04 2.89395E-15
2.46720E-04 2.93964E-15
2.74892E-04 2.98179E-15
3.04586E-04 3.01921E-15
3.35803E-04 3.05189E-15
3.68542E-04 3.08039E-15
4.02802E-04 3.10518E-15
4.38585E-04 3.12616E-15
4.75889E-04 3.14259E-15
5.14715E-04 3.15340E-15
5.55063E-04 3.15763E-15
5.96931E-04 3.15485E-15
6.40321E-04 3.14537E-15
6.85233E-04 3.13004E-15
7.31665E-04 3.10997E-15
7.79618E-04 3.08607E-15
8.29092E-04 3.05887E-15
8.80086E-04 3.02838E-15
9.32601E-04 2.99435E-15
9.86636E-04 2.95651E-15
1.04219E-03 2.91488E-15
1.09927E-03 2.86981E-15
1.15786E-03 2.82198E-15
1.21797E-03 2.77222E-15
1.27961E-03 2.72122E-15
1.34276E-03 2.66941E-15
1.40743E-03 2.61689E-15
1.47362E-03 2.56358E-15
1.54133E-03 2.50934E-15
1.61056E-03 2.45415E-15
1.68131E-03 2.39821E-15
1.75357E-03 2.34189E-15
1.82735E-03 2.28565E-15
1.90265E-03 2.22990E-15
1.97947E-03 2.17488E-15
2.05780E-03 2.12063E-15
2.13765E-03 2.06707E-15
2.21902E-03 2.01406E-15
2.30190E-03 1.96152E-15
2.38630E-03 1.90951E-15
2.47222E-03 1.85820E-15
2.55965E-03 1.80782E-15
2.64859E-03 1.75857E-15
2.73905E-03 1.71057E-15
2.83103E-03 1.66382E-15
2.92452E-03 1.61822E-15
3.01952E-03 1.57364E-15
3.11604E-03 1.52998E-15
3.21407E-03 1.48722E-15
3.31362E-03 1.44542E-15
3.41468E-03 1.40468E-15
3.51725E-03 1.36510E-15
3.62133E-03 1.32673E-15
3.72692E-03 1.28955E-15
3.83403E-03 1.25348E-15
3.94265E-03 1.21842E-15
4.05278E-03 1.18427E-15
4.16442E-03 1.15099E-15
4.27757E-03 1.11860E-15
4.39223E-03 1.08714E-15
4.50840E-03 1.05666E-15
4.62608E-03 1.02717E-15
4.74527E-03 9.98659E-16
4.86597E-03 9.71068E-16
4.98817E-03 9.44319E-16
5.11188E-03 9.18340E-16
5.23711E-03 8.93092E-16
5.36383E-03 8.68566E-16
5.49207E-03 8.44779E-16
5.62181E-03 8.21757E-16
5.75306E-03 7.99509E-16
5.88581E-03 7.78020E-16
6.02007E-03 7.57248E-16
6.15583E-03 7.37138E-16
6.29310E-03 7.17640E-16
6.43187E-03 6.98717E-16
6.57214E-03 6.80356E-16
6.71392E-03 6.62561E-16
6.85720E-03 6.45341E-16
7.00198E-03 6.28700E-16
7.14827E-03 6.12626E-16
7.29605E-03 5.97089E-16
7.44534E-03 5.82051E-16
7.59612E-03 5.67474E-16
7.97965E-03 5.32893E-16
8.37255E-03 5.00911E-16
8.77480E-03 4.71440E-16
9.18641E-03 4.44135E-16
9.60736E-03 4.18708E-16
1.00376E-02 3.95087E-16
1.04773E-02 3.73137E-16
1.09262E-02 3.52609E-16
1.13844E-02 3.33366E-16
1.18520E-02 3.15363E-16
1.23288E-02 2.98481E-16
1.28150E-02 2.82582E-16
1.33104E-02 2.67614E-16
1.38150E-02 2.53541E-16
1.43290E-02 2.40282E-16
1.48521E-02 2.27774E-16
1.53845E-02 2.15993E-16
1.59262E-02 2.04902E-16
1.64770E-02 1.94453E-16
1.70371E-02 1.84612E-16
1.76063E-02 1.75352E-16
1.81848E-02 1.66636E-16
1.87724E-02 1.58434E-16
1.93692E-02 1.50717E-16
1.99751E-02 1.43449E-16
2.05901E-02 1.36603E-16
2.12143E-02 1.30158E-16
2.18476E-02 1.24083E-16
2.24900E-02 1.18343E-16
2.31415E-02 1.12927E-16
2.38021E-02 1.07821E-16
2.44717E-02 1.02991E-16
2.51504E-02 9.84155E-17
2.58382E-02 9.40970E-17
2.65349E-02 9.00198E-17
2.72407E-02 8.61538E-17
2.79555E-02 8.24938E-17
2.86793E-02 7.90455E-17
2.94120E-02 7.57884E-17
3.01537E-02 7.26991E-17
3.09043E-02 6.97829E-17
3.16639E-02 6.70414E-17
3.24324E-02 6.44489E-17
3.32098E-02 6.19904E-17
3.39961E-02 5.96762E-17
3.47912E-02 5.74997E-17
3.55952E-02 5.54338E-17
3.64081E-02 5.34734E-17
3.72297E-02 5.16291E-17
3.80602E-02 4.98866E-17
3.88995E-02 4.82232E-17
3.97476E-02 4.66433E-17
4.06044E-02 4.51543E-17
4.14700E-02 4.37376E-17
4.23443E-02 4.23786E-17
4.32273E-02 4.10880E-17
4.41190E-02 3.98683E-17
4.50194E-02 3.86997E-17
4.59284E-02 3.75766E-17
4.68461E-02 3.65120E-17
4.87074E-02 3.45293E-17
5.06030E-02 3.27107E-17
5.25328E-02 3.10507E-17
5.44967E-02 2.95263E-17
5.64946E-02 2.81200E-17
5.85262E-02 2.68247E-17
6.05914E-02 2.56150E-17
6.26901E-02 2.44971E-17
6.48222E-02 2.34419E-17
6.69873E-02 2.24646E-17
6.91854E-02 2.15357E-17
7.14163E-02 2.06738E-17
7.36799E-02 1.98509E-17
7.59760E-02 1.90846E-17
7.83043E-02 1.83508E-17
8.06647E-02 1.76636E-17
8.30571E-02 1.70046E-17
8.54812E-02 1.63836E-17
8.79369E-02 1.57887E-17
9.04240E-02 1.52254E-17
9.29422E-02 1.46873E-17
9.54915E-02 1.41757E-17
9.80716E-02 1.36882E-17
1.00682E-01 1.32225E-17
1.03323E-01 1.27793E-17
1.05995E-01 1.23536E-17
1.08696E-01 1.19484E-17
1.11427E-01 1.15575E-17
1.14188E-01 1.11858E-17
1.16978E-01 1.08265E-17
1.19797E-01 1.04855E-17
1.22645E-01 1.01561E-17
1.25522E-01 9.84401E-18
1.28428E-01 9.54254E-18
1.31361E-01 9.25677E-18
1.34323E-01 8.98028E-18
1.37313E-01 8.71743E-18
1.40330E-01 8.46250E-18
1.43375E-01 8.21941E-18
1.46447E-01 7.98340E-18
1.49545E-01 7.75810E-18
1.52671E-01 7.53969E-18
1.55823E-01 7.33134E-18
1.59001E-01 7.12989E-18
1.62205E-01 6.93782E-18
1.65435E-01 6.75232E-18
1.68690E-01 6.57516E-18
1.71970E-01 6.40384E-18
1.75276E-01 6.23961E-18
1.78606E-01 6.08044E-18
1.81961E-01 5.92733E-18
1.85340E-01 5.77884E-18
1.88743E-01 5.63580E-18
1.92169E-01 5.49732E-18
1.95619E-01 5.36401E-18
1.99092E-01 5.23530E-18
2.02589E-01 5.11143E-18
2.06107E-01 4.99202E-18
2.09649E-01 4.87689E-18
2.13212E-01 4.76580E-18
2.16797E-01 4.65832E-18
2.20404E-01 4.55439E-18
2.24032E-01 4.45353E-18
2.27680E-01 4.35586E-18
2.31350E-01 4.26100E-18
2.35040E-01 4.16916E-18
2.38751E-01 4.08011E-18
2.42481E-01 3.99398E-18
2.46231E-01 3.91064E-18
2.50000E-01 3.82999E-18
2.53788E-01 3.75209E-18
2.57595E-01 3.67646E-18
2.61421E-01 3.60344E-18
2.65264E-01 3.53220E-18
2.69126E-01 3.46344E-18
2.73005E-01 3.39608E-18
2.76901E-01 3.33112E-18
2.80814E-01 3.26738E-18
2.84744E-01 3.20598E-18
2.88691E-01 3.14581E-18
2.92653E-01 3.08784E-18
2.96632E-01 3.03124E-18
3.00625E-01 2.97651E-18
3.04634E-01 2.92334E-18
3.08658E-01 2.87157E-18
3.12697E-01 2.82154E-18
3.16749E-01 2.77242E-18
3.20816E-01 2.72515E-18
3.24896E-01 2.67846E-18
3.28990E-01 2.63361E-18
3.33097E-01 2.58931E-18
3.37216E-01 2.54662E-18
3.41348E-01 2.50474E-18
3.45492E-01 2.46406E-18
3.49647E-01 2.42460E-18
3.53814E-01 2.38585E-18
3.57992E-01 2.34863E-18
