 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element: Ho,  Z =  67,  atomic weight = 1.64930E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.86792E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 67
 #
 # Electron density: Read from file Data/z_067.d
 #                   Number of data points =  841
 #                   Volume integral = 6.70000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.36000E-23 cm**3
 #                            Bpol = 3.95285E+00
 #
 # Total elastic cross section = 2.95536E-16 cm**2 = 1.05538E+01 a0**2
 # 1st transport cross section = 3.43453E-17 cm**2 = 1.22649E+00 a0**2
 # 2nd transport cross section = 6.00202E-17 cm**2 = 2.14336E+00 a0**2
 #
 #    Absorption cross section = 5.23208E-16 cm**2 = 1.86841E+01 a0**2
 #   Grand total cross section = 8.18750E-16 cm**2 = 2.92381E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.46082E-15
7.61557E-13 8.46082E-15
1.18994E-12 8.46082E-15
1.71346E-12 8.46082E-15
2.33225E-12 8.46082E-15
3.04617E-12 8.46082E-15
3.85530E-12 8.46082E-15
4.75964E-12 8.46082E-15
5.75917E-12 8.46082E-15
6.85391E-12 8.46082E-15
8.04379E-12 8.46082E-15
9.32893E-12 8.46082E-15
1.07092E-11 8.46082E-15
1.21847E-11 8.46082E-15
1.37554E-11 8.46082E-15
1.54213E-11 8.46082E-15
1.71823E-11 8.46082E-15
1.90386E-11 8.46082E-15
2.09900E-11 8.46082E-15
2.30367E-11 8.46082E-15
2.51785E-11 8.46082E-15
2.74156E-11 8.46082E-15
2.97478E-11 8.46082E-15
3.21752E-11 8.46082E-15
3.46979E-11 8.46082E-15
3.73157E-11 8.46082E-15
4.00286E-11 8.46082E-15
4.28368E-11 8.46081E-15
4.57402E-11 8.46081E-15
4.87388E-11 8.46081E-15
5.18325E-11 8.46081E-15
5.50215E-11 8.46081E-15
5.83057E-11 8.46081E-15
6.16850E-11 8.46081E-15
6.51595E-11 8.46081E-15
6.87293E-11 8.46081E-15
7.23943E-11 8.46081E-15
7.61544E-11 8.46081E-15
1.18991E-10 8.46081E-15
1.71347E-10 8.46080E-15
2.33223E-10 8.46080E-15
3.04617E-10 8.46079E-15
3.85531E-10 8.46078E-15
4.75965E-10 8.46078E-15
5.75917E-10 8.46077E-15
6.85389E-10 8.46076E-15
8.04380E-10 8.46075E-15
9.32891E-10 8.46074E-15
1.07092E-09 8.46072E-15
1.21847E-09 8.46071E-15
1.37554E-09 8.46070E-15
1.54213E-09 8.46068E-15
1.71823E-09 8.46067E-15
1.90386E-09 8.46065E-15
2.09900E-09 8.46063E-15
2.30367E-09 8.46061E-15
2.51785E-09 8.46059E-15
2.74156E-09 8.46057E-15
2.97478E-09 8.46055E-15
3.21752E-09 8.46053E-15
3.46978E-09 8.46051E-15
3.73156E-09 8.46049E-15
4.00286E-09 8.46046E-15
4.28368E-09 8.46044E-15
4.57402E-09 8.46041E-15
4.87388E-09 8.46038E-15
5.18326E-09 8.46036E-15
5.50215E-09 8.46033E-15
5.83057E-09 8.46030E-15
6.16850E-09 8.46027E-15
6.51596E-09 8.46024E-15
6.87293E-09 8.46020E-15
7.23942E-09 8.46017E-15
7.61544E-09 8.46014E-15
1.18991E-08 8.45976E-15
1.71347E-08 8.45929E-15
2.33223E-08 8.45874E-15
3.04617E-08 8.45810E-15
3.85531E-08 8.45738E-15
4.75965E-08 8.45657E-15
5.75917E-08 8.45568E-15
6.85389E-08 8.45470E-15
8.04380E-08 8.45364E-15
9.32891E-08 8.45249E-15
1.07092E-07 8.45126E-15
1.21847E-07 8.44995E-15
1.37554E-07 8.44855E-15
1.54213E-07 8.44706E-15
1.71823E-07 8.44550E-15
1.90386E-07 8.44384E-15
2.09900E-07 8.44211E-15
2.30367E-07 8.44029E-15
2.51785E-07 8.43838E-15
2.74156E-07 8.43639E-15
2.97478E-07 8.43432E-15
3.21752E-07 8.43217E-15
3.46978E-07 8.42993E-15
3.73156E-07 8.42761E-15
4.00286E-07 8.42520E-15
4.28368E-07 8.42272E-15
4.57402E-07 8.42015E-15
4.87388E-07 8.41749E-15
5.18325E-07 8.41476E-15
5.50215E-07 8.41194E-15
5.83057E-07 8.40904E-15
6.16850E-07 8.40605E-15
6.51596E-07 8.40299E-15
6.87293E-07 8.39984E-15
7.23942E-07 8.39662E-15
7.61543E-07 8.39331E-15
1.18991E-06 8.35579E-15
1.71347E-06 8.31036E-15
2.33223E-06 8.25730E-15
3.04617E-06 8.19688E-15
3.85531E-06 8.12944E-15
4.75964E-06 8.05535E-15
5.75916E-06 7.97500E-15
6.85388E-06 7.88882E-15
8.04378E-06 7.79723E-15
9.32888E-06 7.70071E-15
1.07092E-05 7.59972E-15
1.21846E-05 7.49474E-15
1.37553E-05 7.38626E-15
1.54212E-05 7.27476E-15
1.71822E-05 7.16073E-15
1.90385E-05 7.04463E-15
2.09899E-05 6.92694E-15
2.30365E-05 6.80808E-15
2.51783E-05 6.68851E-15
2.74153E-05 6.56862E-15
2.97475E-05 6.44881E-15
3.21749E-05 6.32945E-15
3.46974E-05 6.21086E-15
3.73152E-05 6.09337E-15
4.00281E-05 5.97725E-15
4.28362E-05 5.86277E-15
4.57395E-05 5.75016E-15
4.87380E-05 5.63962E-15
5.18317E-05 5.53132E-15
5.50205E-05 5.42542E-15
5.83045E-05 5.32203E-15
6.16838E-05 5.22124E-15
6.51582E-05 5.12315E-15
6.87277E-05 5.02780E-15
7.23925E-05 4.93521E-15
7.61524E-05 4.84542E-15
9.21439E-05 4.51381E-15
1.09658E-04 4.22416E-15
1.28695E-04 3.97187E-15
1.49255E-04 3.75146E-15
1.71338E-04 3.55753E-15
1.94942E-04 3.38541E-15
2.20070E-04 3.23147E-15
2.46720E-04 3.09311E-15
2.74892E-04 2.96858E-15
3.04586E-04 2.85672E-15
3.35803E-04 2.75667E-15
3.68542E-04 2.66763E-15
4.02802E-04 2.58869E-15
4.38585E-04 2.51880E-15
