 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Rh,  Z =  45,  atomic weight = 1.02906E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.01414E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 45
 #
 # Electron density: Read from file Data/z_045.d
 #                   Number of data points =  775
 #                   Volume integral = 4.50000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.58900E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.60000E-24 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 1.70655E-16 cm**2 = 6.09420E+00 a0**2
 # 1st transport cross section = 1.36289E-17 cm**2 = 4.86696E-01 a0**2
 # 2nd transport cross section = 2.68285E-17 cm**2 = 9.58063E-01 a0**2
 #
 #    Absorption cross section = 1.23540E-16 cm**2 = 4.41169E+00 a0**2
 #   Grand total cross section = 2.94202E-16 cm**2 = 1.05062E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.44114E-15
7.61557E-13 1.44114E-15
1.18994E-12 1.44114E-15
1.71346E-12 1.44114E-15
2.33225E-12 1.44114E-15
3.04617E-12 1.44114E-15
3.85530E-12 1.44114E-15
4.75964E-12 1.44114E-15
5.75917E-12 1.44114E-15
6.85391E-12 1.44114E-15
8.04379E-12 1.44114E-15
9.32893E-12 1.44114E-15
1.07092E-11 1.44114E-15
1.21847E-11 1.44114E-15
1.37554E-11 1.44114E-15
1.54213E-11 1.44114E-15
1.71823E-11 1.44114E-15
1.90386E-11 1.44114E-15
2.09900E-11 1.44114E-15
2.30367E-11 1.44114E-15
2.51785E-11 1.44114E-15
2.74156E-11 1.44114E-15
2.97478E-11 1.44114E-15
3.21752E-11 1.44114E-15
3.46979E-11 1.44114E-15
3.73157E-11 1.44114E-15
4.00286E-11 1.44114E-15
4.28368E-11 1.44114E-15
4.57402E-11 1.44114E-15
4.87388E-11 1.44114E-15
5.18325E-11 1.44114E-15
5.50215E-11 1.44114E-15
5.83057E-11 1.44114E-15
6.16850E-11 1.44114E-15
6.51595E-11 1.44114E-15
6.87293E-11 1.44114E-15
7.23943E-11 1.44114E-15
7.61544E-11 1.44114E-15
1.18991E-10 1.44114E-15
1.71347E-10 1.44114E-15
2.33223E-10 1.44114E-15
3.04617E-10 1.44114E-15
3.85531E-10 1.44114E-15
4.75965E-10 1.44114E-15
5.75917E-10 1.44114E-15
6.85389E-10 1.44114E-15
8.04380E-10 1.44114E-15
9.32891E-10 1.44114E-15
1.07092E-09 1.44114E-15
1.21847E-09 1.44114E-15
1.37554E-09 1.44114E-15
1.54213E-09 1.44114E-15
1.71823E-09 1.44114E-15
1.90386E-09 1.44114E-15
2.09900E-09 1.44114E-15
2.30367E-09 1.44114E-15
2.51785E-09 1.44114E-15
2.74156E-09 1.44114E-15
2.97478E-09 1.44114E-15
3.21752E-09 1.44114E-15
3.46978E-09 1.44114E-15
3.73156E-09 1.44114E-15
4.00286E-09 1.44114E-15
4.28368E-09 1.44114E-15
4.57402E-09 1.44114E-15
4.87388E-09 1.44114E-15
5.18326E-09 1.44114E-15
5.50215E-09 1.44114E-15
5.83057E-09 1.44114E-15
6.16850E-09 1.44114E-15
6.51596E-09 1.44114E-15
6.87293E-09 1.44114E-15
7.23942E-09 1.44114E-15
7.61544E-09 1.44114E-15
1.18991E-08 1.44114E-15
1.71347E-08 1.44114E-15
2.33223E-08 1.44114E-15
3.04617E-08 1.44115E-15
3.85531E-08 1.44115E-15
4.75965E-08 1.44115E-15
5.75917E-08 1.44116E-15
6.85389E-08 1.44116E-15
8.04380E-08 1.44116E-15
9.32891E-08 1.44117E-15
1.07092E-07 1.44117E-15
1.21847E-07 1.44118E-15
1.37554E-07 1.44118E-15
1.54213E-07 1.44119E-15
1.71823E-07 1.44120E-15
1.90386E-07 1.44120E-15
2.09900E-07 1.44121E-15
2.30367E-07 1.44122E-15
2.51785E-07 1.44123E-15
2.74156E-07 1.44124E-15
2.97478E-07 1.44125E-15
3.21752E-07 1.44127E-15
3.46978E-07 1.44128E-15
3.73156E-07 1.44129E-15
4.00286E-07 1.44131E-15
4.28368E-07 1.44132E-15
4.57402E-07 1.44134E-15
4.87388E-07 1.44136E-15
5.18325E-07 1.44138E-15
5.50215E-07 1.44140E-15
5.83057E-07 1.44142E-15
6.16850E-07 1.44145E-15
6.51596E-07 1.44147E-15
6.87293E-07 1.44150E-15
7.23942E-07 1.44153E-15
7.61543E-07 1.44156E-15
1.18991E-06 1.44197E-15
1.71347E-06 1.44263E-15
2.33223E-06 1.44362E-15
3.04617E-06 1.44504E-15
3.85531E-06 1.44696E-15
4.75964E-06 1.44949E-15
5.75916E-06 1.45270E-15
6.85388E-06 1.45665E-15
8.04378E-06 1.46141E-15
9.32888E-06 1.46702E-15
1.07092E-05 1.47349E-15
1.21846E-05 1.48085E-15
1.37553E-05 1.48906E-15
1.54212E-05 1.49811E-15
1.71822E-05 1.50795E-15
1.90385E-05 1.51851E-15
2.09899E-05 1.52974E-15
2.30365E-05 1.54155E-15
2.51783E-05 1.55385E-15
2.74153E-05 1.56657E-15
2.97475E-05 1.57960E-15
3.21749E-05 1.59287E-15
3.46974E-05 1.60629E-15
3.73152E-05 1.61980E-15
4.00281E-05 1.63332E-15
4.28362E-05 1.64679E-15
4.57395E-05 1.66018E-15
4.87380E-05 1.67344E-15
5.18317E-05 1.68654E-15
5.50205E-05 1.69947E-15
5.83045E-05 1.71222E-15
6.16838E-05 1.72478E-15
6.51582E-05 1.73715E-15
6.87277E-05 1.74936E-15
7.23925E-05 1.76140E-15
7.61524E-05 1.77329E-15
9.21439E-05 1.81964E-15
1.09658E-04 1.86453E-15
1.28695E-04 1.90785E-15
1.49255E-04 1.94861E-15
1.71338E-04 1.98539E-15
1.94942E-04 2.01698E-15
