 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Ru,  Z =  44,  atomic weight = 1.01070E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.98415E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 44
 #
 # Electron density: Read from file Data/z_044.d
 #                   Number of data points =  779
 #                   Volume integral = 4.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 9.60000E-24 cm**3
 #                            Bpol = 4.33013E+00
 #
 # Total elastic cross section = 4.05212E-16 cm**2 = 1.44704E+01 a0**2
 # 1st transport cross section = 9.52710E-17 cm**2 = 3.40219E+00 a0**2
 # 2nd transport cross section = 8.91731E-17 cm**2 = 3.18443E+00 a0**2
 #
 #    Absorption cross section = 3.12152E-16 cm**2 = 1.11472E+01 a0**2
 #   Grand total cross section = 7.17385E-16 cm**2 = 2.56183E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.13431E-14
7.61557E-13 1.13431E-14
1.18994E-12 1.13431E-14
1.71346E-12 1.13431E-14
2.33225E-12 1.13431E-14
3.04617E-12 1.13431E-14
3.85530E-12 1.13431E-14
4.75964E-12 1.13431E-14
5.75917E-12 1.13431E-14
6.85391E-12 1.13431E-14
8.04379E-12 1.13431E-14
9.32893E-12 1.13431E-14
1.07092E-11 1.13431E-14
1.21847E-11 1.13431E-14
1.37554E-11 1.13431E-14
1.54213E-11 1.13431E-14
1.71823E-11 1.13431E-14
1.90386E-11 1.13431E-14
2.09900E-11 1.13431E-14
2.30367E-11 1.13431E-14
2.51785E-11 1.13431E-14
2.74156E-11 1.13431E-14
2.97478E-11 1.13431E-14
3.21752E-11 1.13431E-14
3.46979E-11 1.13431E-14
3.73157E-11 1.13431E-14
4.00286E-11 1.13431E-14
4.28368E-11 1.13431E-14
4.57402E-11 1.13431E-14
4.87388E-11 1.13431E-14
5.18325E-11 1.13431E-14
5.50215E-11 1.13431E-14
5.83057E-11 1.13431E-14
6.16850E-11 1.13431E-14
6.51595E-11 1.13431E-14
6.87293E-11 1.13431E-14
7.23943E-11 1.13431E-14
7.61544E-11 1.13431E-14
1.18991E-10 1.13431E-14
1.71347E-10 1.13431E-14
2.33223E-10 1.13431E-14
3.04617E-10 1.13431E-14
3.85531E-10 1.13431E-14
4.75965E-10 1.13431E-14
5.75917E-10 1.13431E-14
6.85389E-10 1.13431E-14
8.04380E-10 1.13431E-14
9.32891E-10 1.13431E-14
1.07092E-09 1.13431E-14
1.21847E-09 1.13431E-14
1.37554E-09 1.13431E-14
1.54213E-09 1.13431E-14
1.71823E-09 1.13431E-14
1.90386E-09 1.13430E-14
2.09900E-09 1.13430E-14
2.30367E-09 1.13430E-14
2.51785E-09 1.13430E-14
2.74156E-09 1.13430E-14
2.97478E-09 1.13430E-14
3.21752E-09 1.13430E-14
3.46978E-09 1.13430E-14
3.73156E-09 1.13430E-14
4.00286E-09 1.13429E-14
4.28368E-09 1.13429E-14
4.57402E-09 1.13429E-14
4.87388E-09 1.13429E-14
5.18326E-09 1.13429E-14
5.50215E-09 1.13429E-14
5.83057E-09 1.13429E-14
6.16850E-09 1.13428E-14
6.51596E-09 1.13428E-14
6.87293E-09 1.13428E-14
7.23942E-09 1.13428E-14
7.61544E-09 1.13428E-14
1.18991E-08 1.13425E-14
1.71347E-08 1.13423E-14
2.33223E-08 1.13420E-14
3.04617E-08 1.13416E-14
3.85531E-08 1.13412E-14
4.75965E-08 1.13408E-14
5.75917E-08 1.13403E-14
6.85389E-08 1.13397E-14
8.04380E-08 1.13391E-14
9.32891E-08 1.13385E-14
1.07092E-07 1.13378E-14
1.21847E-07 1.13370E-14
1.37554E-07 1.13362E-14
1.54213E-07 1.13354E-14
1.71823E-07 1.13345E-14
1.90386E-07 1.13336E-14
2.09900E-07 1.13326E-14
2.30367E-07 1.13316E-14
2.51785E-07 1.13305E-14
2.74156E-07 1.13294E-14
2.97478E-07 1.13282E-14
3.21752E-07 1.13270E-14
3.46978E-07 1.13258E-14
3.73156E-07 1.13245E-14
4.00286E-07 1.13231E-14
4.28368E-07 1.13217E-14
4.57402E-07 1.13203E-14
4.87388E-07 1.13188E-14
5.18325E-07 1.13172E-14
5.50215E-07 1.13156E-14
5.83057E-07 1.13140E-14
6.16850E-07 1.13123E-14
6.51596E-07 1.13106E-14
6.87293E-07 1.13088E-14
7.23942E-07 1.13070E-14
7.61543E-07 1.13051E-14
1.18991E-06 1.12839E-14
1.71347E-06 1.12581E-14
2.33223E-06 1.12279E-14
3.04617E-06 1.11933E-14
3.85531E-06 1.11546E-14
4.75964E-06 1.11117E-14
5.75916E-06 1.10650E-14
6.85388E-06 1.10145E-14
8.04378E-06 1.09604E-14
9.32888E-06 1.09029E-14
1.07092E-05 1.08423E-14
1.21846E-05 1.07787E-14
1.37553E-05 1.07123E-14
1.54212E-05 1.06433E-14
1.71822E-05 1.05720E-14
1.90385E-05 1.04986E-14
2.09899E-05 1.04232E-14
2.30365E-05 1.03461E-14
2.51783E-05 1.02675E-14
2.74153E-05 1.01876E-14
2.97475E-05 1.01067E-14
3.21749E-05 1.00248E-14
3.46974E-05 9.94220E-15
3.73152E-05 9.85909E-15
4.00281E-05 9.77563E-15
4.28362E-05 9.69197E-15
4.57395E-05 9.60829E-15
4.87380E-05 9.52472E-15
5.18317E-05 9.44139E-15
5.50205E-05 9.35844E-15
5.83045E-05 9.27598E-15
6.16838E-05 9.19412E-15
6.51582E-05 9.11294E-15
6.87277E-05 9.03253E-15
7.23925E-05 8.95297E-15
7.61524E-05 8.87432E-15
9.21439E-05 8.56975E-15
1.09658E-04 8.28246E-15
1.28695E-04 8.01257E-15
1.49255E-04 7.75881E-15
1.71338E-04 7.51910E-15
1.94942E-04 7.29101E-15
2.20070E-04 7.07226E-15
2.46720E-04 6.86094E-15
2.74892E-04 6.65572E-15
3.04586E-04 6.45587E-15
3.35803E-04 6.26117E-15
3.68542E-04 6.07180E-15
4.02802E-04 5.88813E-15
4.38585E-04 5.71057E-15
4.75889E-04 5.53940E-15
5.14715E-04 5.37473E-15
5.55063E-04 5.21643E-15
5.96931E-04 5.06415E-15
6.40321E-04 4.91742E-15
6.85233E-04 4.77568E-15
7.31665E-04 4.63839E-15
7.79618E-04 4.50510E-15
8.29092E-04 4.37546E-15
8.80086E-04 4.24928E-15
9.32601E-04 4.12648E-15
9.86636E-04 4.00711E-15
1.04219E-03 3.89122E-15
1.09927E-03 3.77890E-15
1.15786E-03 3.67018E-15
1.21797E-03 3.56504E-15
1.27961E-03 3.46339E-15
1.34276E-03 3.36507E-15
1.40743E-03 3.26989E-15
1.47362E-03 3.17764E-15
1.54133E-03 3.08811E-15
1.61056E-03 3.00114E-15
