 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.25000E+03 eV = 4.59367E+01 a.u.
 #
 # Element: Th,  Z =  90,  atomic weight = 2.32038E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.57512E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 90
 #
 # Electron density: Read from file Data/z_090.d
 #                   Number of data points =  821
 #                   Volume integral = 9.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 3.21000E-23 cm**3
 #                            Bpol = 8.66025E+00
 #
 # Total elastic cross section = 4.28344E-16 cm**2 = 1.52964E+01 a0**2
 # 1st transport cross section = 5.07818E-17 cm**2 = 1.81345E+00 a0**2
 # 2nd transport cross section = 5.05049E-17 cm**2 = 1.80356E+00 a0**2
 #
 #    Absorption cross section = 1.69029E-16 cm**2 = 6.03613E+00 a0**2
 #   Grand total cross section = 5.97407E-16 cm**2 = 2.13338E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 5.28155E-14
7.61557E-13 5.28155E-14
1.18994E-12 5.28155E-14
1.71346E-12 5.28155E-14
2.33225E-12 5.28155E-14
3.04617E-12 5.28155E-14
3.85530E-12 5.28155E-14
4.75964E-12 5.28155E-14
5.75917E-12 5.28155E-14
6.85391E-12 5.28155E-14
8.04379E-12 5.28155E-14
9.32893E-12 5.28155E-14
1.07092E-11 5.28155E-14
1.21847E-11 5.28155E-14
1.37554E-11 5.28155E-14
1.54213E-11 5.28155E-14
1.71823E-11 5.28155E-14
1.90386E-11 5.28155E-14
2.09900E-11 5.28155E-14
2.30367E-11 5.28155E-14
2.51785E-11 5.28155E-14
2.74156E-11 5.28155E-14
2.97478E-11 5.28155E-14
3.21752E-11 5.28155E-14
3.46979E-11 5.28155E-14
3.73157E-11 5.28155E-14
4.00286E-11 5.28155E-14
4.28368E-11 5.28155E-14
4.57402E-11 5.28155E-14
4.87388E-11 5.28155E-14
5.18325E-11 5.28155E-14
5.50215E-11 5.28155E-14
5.83057E-11 5.28155E-14
6.16850E-11 5.28155E-14
6.51595E-11 5.28155E-14
6.87293E-11 5.28155E-14
7.23943E-11 5.28155E-14
7.61544E-11 5.28154E-14
1.18991E-10 5.28154E-14
1.71347E-10 5.28153E-14
2.33223E-10 5.28152E-14
3.04617E-10 5.28151E-14
3.85531E-10 5.28150E-14
4.75965E-10 5.28149E-14
5.75917E-10 5.28148E-14
6.85389E-10 5.28146E-14
8.04380E-10 5.28145E-14
9.32891E-10 5.28143E-14
1.07092E-09 5.28141E-14
1.21847E-09 5.28139E-14
1.37554E-09 5.28137E-14
1.54213E-09 5.28135E-14
1.71823E-09 5.28133E-14
1.90386E-09 5.28130E-14
2.09900E-09 5.28128E-14
2.30367E-09 5.28125E-14
2.51785E-09 5.28122E-14
2.74156E-09 5.28119E-14
2.97478E-09 5.28116E-14
3.21752E-09 5.28113E-14
3.46978E-09 5.28110E-14
3.73156E-09 5.28106E-14
4.00286E-09 5.28103E-14
4.28368E-09 5.28099E-14
4.57402E-09 5.28095E-14
4.87388E-09 5.28091E-14
5.18326E-09 5.28087E-14
5.50215E-09 5.28083E-14
5.83057E-09 5.28078E-14
6.16850E-09 5.28074E-14
6.51596E-09 5.28069E-14
6.87293E-09 5.28065E-14
7.23942E-09 5.28060E-14
7.61544E-09 5.28055E-14
1.18991E-08 5.27998E-14
1.71347E-08 5.27929E-14
2.33223E-08 5.27847E-14
3.04617E-08 5.27753E-14
3.85531E-08 5.27646E-14
4.75965E-08 5.27527E-14
5.75917E-08 5.27395E-14
6.85389E-08 5.27251E-14
8.04380E-08 5.27094E-14
9.32891E-08 5.26925E-14
1.07092E-07 5.26743E-14
1.21847E-07 5.26549E-14
1.37554E-07 5.26343E-14
1.54213E-07 5.26125E-14
1.71823E-07 5.25894E-14
1.90386E-07 5.25651E-14
2.09900E-07 5.25396E-14
2.30367E-07 5.25129E-14
2.51785E-07 5.24850E-14
2.74156E-07 5.24559E-14
2.97478E-07 5.24255E-14
3.21752E-07 5.23940E-14
3.46978E-07 5.23613E-14
3.73156E-07 5.23275E-14
4.00286E-07 5.22924E-14
4.28368E-07 5.22562E-14
4.57402E-07 5.22188E-14
4.87388E-07 5.21803E-14
5.18325E-07 5.21406E-14
5.50215E-07 5.20998E-14
5.83057E-07 5.20578E-14
6.16850E-07 5.20148E-14
6.51596E-07 5.19706E-14
6.87293E-07 5.19252E-14
7.23942E-07 5.18788E-14
7.61543E-07 5.18313E-14
1.18991E-06 5.12977E-14
1.71347E-06 5.06642E-14
2.33223E-06 4.99412E-14
3.04617E-06 4.91398E-14
3.85531E-06 4.82722E-14
4.75964E-06 4.73506E-14
5.75916E-06 4.63874E-14
6.85388E-06 4.53946E-14
8.04378E-06 4.43838E-14
9.32888E-06 4.33654E-14
1.07092E-05 4.23493E-14
1.21846E-05 4.13440E-14
1.37553E-05 4.03568E-14
1.54212E-05 3.93937E-14
1.71822E-05 3.84595E-14
1.90385E-05 3.75579E-14
2.09899E-05 3.66912E-14
2.30365E-05 3.58608E-14
2.51783E-05 3.50672E-14
2.74153E-05 3.43099E-14
2.97475E-05 3.35880E-14
3.21749E-05 3.28997E-14
3.46974E-05 3.22430E-14
3.73152E-05 3.16156E-14
4.00281E-05 3.10150E-14
4.28362E-05 3.04386E-14
4.57395E-05 2.98839E-14
4.87380E-05 2.93485E-14
5.18317E-05 2.88301E-14
5.50205E-05 2.83268E-14
5.83045E-05 2.78368E-14
6.16838E-05 2.73586E-14
6.51582E-05 2.68912E-14
6.87277E-05 2.64337E-14
7.23925E-05 2.59854E-14
7.61524E-05 2.55461E-14
9.21439E-05 2.38767E-14
1.09658E-04 2.23567E-14
1.28695E-04 2.09951E-14
1.49255E-04 1.97815E-14
1.71338E-04 1.86866E-14
1.94942E-04 1.76777E-14
2.20070E-04 1.67327E-14
2.46720E-04 1.58451E-14
2.74892E-04 1.50175E-14
3.04586E-04 1.42519E-14
3.35803E-04 1.35434E-14
3.68542E-04 1.28813E-14
4.02802E-04 1.22551E-14
4.38585E-04 1.16587E-14
4.75889E-04 1.10919E-14
5.14715E-04 1.05567E-14
5.55063E-04 1.00537E-14
5.96931E-04 9.58017E-15
6.40321E-04 9.13127E-15
6.85233E-04 8.70289E-15
7.31665E-04 8.29340E-15
7.79618E-04 7.90341E-15
8.29092E-04 7.53396E-15
8.80086E-04 7.18480E-15
9.32601E-04 6.85400E-15
9.86636E-04 6.53903E-15
1.04219E-03 6.23810E-15
1.09927E-03 5.95079E-15
1.15786E-03 5.67753E-15
1.21797E-03 5.41860E-15
1.27961E-03 5.17335E-15
1.34276E-03 4.94039E-15
1.40743E-03 4.71827E-15
1.47362E-03 4.50614E-15
1.54133E-03 4.30392E-15
1.61056E-03 4.11176E-15
1.68131E-03 3.92955E-15
1.75357E-03 3.75665E-15
1.82735E-03 3.59208E-15
1.90265E-03 3.43506E-15
1.97947E-03 3.28520E-15
2.05780E-03 3.14245E-15
2.13765E-03 3.00681E-15
2.21902E-03 2.87802E-15
2.30190E-03 2.75556E-15
2.38630E-03 2.63884E-15
2.47222E-03 2.52743E-15
2.55965E-03 2.42116E-15
2.64859E-03 2.31998E-15
2.73905E-03 2.22380E-15
2.83103E-03 2.13236E-15
2.92452E-03 2.04528E-15
3.01952E-03 1.96222E-15
3.11604E-03 1.88295E-15
3.21407E-03 1.80737E-15
3.31362E-03 1.73542E-15
3.41468E-03 1.66695E-15
3.51725E-03 1.60175E-15
3.62133E-03 1.53959E-15
3.72692E-03 1.48025E-15
3.83403E-03 1.42361E-15
3.94265E-03 1.36959E-15
4.05278E-03 1.31809E-15
4.16442E-03 1.26899E-15
4.27757E-03 1.22214E-15
4.39223E-03 1.17737E-15
4.50840E-03 1.13459E-15
4.62608E-03 1.09369E-15
4.74527E-03 1.05460E-15
4.86597E-03 1.01724E-15
4.98817E-03 9.81512E-16
5.11188E-03 9.47309E-16
5.23711E-03 9.14554E-16
5.36383E-03 8.83179E-16
5.49207E-03 8.53118E-16
5.62181E-03 8.24305E-16
5.75306E-03 7.96668E-16
5.88581E-03 7.70146E-16
6.02007E-03 7.44691E-16
6.15583E-03 7.20263E-16
6.29310E-03 6.96819E-16
6.43187E-03 6.74304E-16
6.57214E-03 6.52661E-16
6.71392E-03 6.31843E-16
6.85720E-03 6.11822E-16
7.00198E-03 5.92579E-16
7.14827E-03 5.74096E-16
7.29605E-03 5.56335E-16
7.44534E-03 5.39248E-16
7.59612E-03 5.22789E-16
7.97965E-03 4.84261E-16
8.37255E-03 4.49348E-16
8.77480E-03 4.17549E-16
9.18641E-03 3.88584E-16
9.60736E-03 3.62289E-16
1.00376E-02 3.38202E-16
1.04773E-02 3.16261E-16
1.09262E-02 2.96213E-16
1.13844E-02 2.77758E-16
1.18520E-02 2.60925E-16
1.23288E-02 2.45397E-16
1.28150E-02 2.31091E-16
1.33104E-02 2.17987E-16
1.38150E-02 2.05806E-16
1.43290E-02 1.94611E-16
1.48521E-02 1.84277E-16
1.53845E-02 1.74644E-16
1.59262E-02 1.65800E-16
1.64770E-02 1.57547E-16
1.70371E-02 1.49867E-16
1.76063E-02 1.42777E-16
1.81848E-02 1.36096E-16
1.87724E-02 1.29895E-16
1.93692E-02 1.24102E-16
1.99751E-02 1.18622E-16
2.05901E-02 1.13535E-16
2.12143E-02 1.08719E-16
2.18476E-02 1.04176E-16
2.24900E-02 9.99350E-17
2.31415E-02 9.58852E-17
2.38021E-02 9.20836E-17
2.44717E-02 8.84975E-17
2.51504E-02 8.50656E-17
2.58382E-02 8.18500E-17
2.65349E-02 7.87789E-17
2.72407E-02 7.58509E-17
2.79555E-02 7.30953E-17
2.86793E-02 7.04419E-17
2.94120E-02 6.79278E-17
3.01537E-02 6.55408E-17
3.09043E-02 6.32413E-17
3.16639E-02 6.10712E-17
3.24324E-02 5.89924E-17
3.32098E-02 5.70005E-17
3.39961E-02 5.51183E-17
3.47912E-02 5.33047E-17
3.55952E-02 5.15777E-17
3.64081E-02 4.99351E-17
3.72297E-02 4.83501E-17
3.80602E-02 4.68456E-17
3.88995E-02 4.54029E-17
3.97476E-02 4.40148E-17
4.06044E-02 4.26958E-17
4.14700E-02 4.14247E-17
4.23443E-02 4.02080E-17
4.32273E-02 3.90480E-17
4.41190E-02 3.79299E-17
4.50194E-02 3.68639E-17
4.59284E-02 3.58433E-17
4.68461E-02 3.48624E-17
4.87074E-02 3.30285E-17
5.06030E-02 3.13411E-17
5.25328E-02 2.97838E-17
5.44967E-02 2.83442E-17
5.64946E-02 2.70100E-17
5.85262E-02 2.57721E-17
6.05914E-02 2.46238E-17
6.26901E-02 2.35561E-17
6.48222E-02 2.25605E-17
6.69873E-02 2.16312E-17
6.91854E-02 2.07600E-17
7.14163E-02 1.99372E-17
7.36799E-02 1.91597E-17
7.59760E-02 1.84267E-17
7.83043E-02 1.77321E-17
8.06647E-02 1.70704E-17
8.30571E-02 1.64420E-17
8.54812E-02 1.58448E-17
8.79369E-02 1.52714E-17
9.04240E-02 1.47195E-17
9.29422E-02 1.41917E-17
9.54915E-02 1.36847E-17
9.80716E-02 1.31937E-17
1.00682E-01 1.27208E-17
1.03323E-01 1.22668E-17
1.05995E-01 1.18265E-17
1.08696E-01 1.13987E-17
1.11427E-01 1.09865E-17
1.14188E-01 1.05879E-17
1.16978E-01 1.01993E-17
1.19797E-01 9.82303E-18
1.22645E-01 9.46010E-18
1.25522E-01 9.10670E-18
1.28428E-01 8.76283E-18
1.31361E-01 8.43113E-18
1.34323E-01 8.10967E-18
1.37313E-01 7.79676E-18
1.40330E-01 7.49473E-18
1.43375E-01 7.20346E-18
1.46447E-01 6.92053E-18
1.49545E-01 6.64696E-18
1.52671E-01 6.38383E-18
1.55823E-01 6.12948E-18
1.59001E-01 5.88413E-18
1.62205E-01 5.64919E-18
1.65435E-01 5.42378E-18
1.68690E-01 5.20739E-18
1.71970E-01 5.00093E-18
1.75276E-01 4.80396E-18
1.78606E-01 4.61592E-18
1.81961E-01 4.43747E-18
1.85340E-01 4.26865E-18
1.88743E-01 4.10924E-18
1.92169E-01 3.95954E-18
1.95619E-01 3.81946E-18
1.99092E-01 3.68888E-18
2.02589E-01 3.56770E-18
2.06107E-01 3.45562E-18
2.09649E-01 3.35281E-18
2.13212E-01 3.25919E-18
2.16797E-01 3.17435E-18
2.20404E-01 3.09871E-18
2.24032E-01 3.03201E-18
2.27680E-01 2.97353E-18
2.31350E-01 2.92372E-18
2.35040E-01 2.88213E-18
2.38751E-01 2.84789E-18
2.42481E-01 2.82159E-18
2.46231E-01 2.80267E-18
2.50000E-01 2.79026E-18
2.53788E-01 2.78507E-18
2.57595E-01 2.78615E-18
2.61421E-01 2.79271E-18
2.65264E-01 2.80544E-18
2.69126E-01 2.82301E-18
2.73005E-01 2.84493E-18
2.76901E-01 2.87175E-18
2.80814E-01 2.90191E-18
2.84744E-01 2.93538E-18
2.88691E-01 2.97224E-18
2.92653E-01 3.01085E-18
2.96632E-01 3.05166E-18
3.00625E-01 3.09411E-18
3.04634E-01 3.13688E-18
3.08658E-01 3.18065E-18
3.12697E-01 3.22421E-18
3.16749E-01 3.26697E-18
3.20816E-01 3.30931E-18
3.24896E-01 3.34965E-18
3.28990E-01 3.38826E-18
3.33097E-01 3.42473E-18
3.37216E-01 3.45791E-18
3.41348E-01 3.48841E-18
3.45492E-01 3.51511E-18
3.49647E-01 3.53785E-18
3.53814E-01 3.55672E-18
3.57992E-01 3.57058E-18
3.62181E-01 3.57994E-18
3.66381E-01 3.58408E-18
3.70590E-01 3.58269E-18
3.74810E-01 3.57606E-18
3.79039E-01 3.56335E-18
3.83277E-01 3.54509E-18
3.87524E-01 3.52081E-18
3.91780E-01 3.49046E-18
3.96044E-01 3.45431E-18
4.00316E-01 3.41188E-18
4.04596E-01 3.36367E-18
4.08882E-01 3.30936E-18
4.13176E-01 3.24922E-18
4.17476E-01 3.18343E-18
4.21783E-01 3.11198E-18
4.26095E-01 3.03536E-18
4.30413E-01 2.95354E-18
4.34737E-01 2.86702E-18
4.39065E-01 2.77594E-18
4.43398E-01 2.68069E-18
4.47736E-01 2.58161E-18
4.52077E-01 2.47901E-18
4.56422E-01 2.37336E-18
4.60770E-01 2.26502E-18
4.65122E-01 2.15448E-18
4.69476E-01 2.04219E-18
4.73832E-01 1.92864E-18
4.78190E-01 1.81434E-18
4.82550E-01 1.69979E-18
4.86912E-01 1.58548E-18
4.91274E-01 1.47196E-18
4.95637E-01 1.35969E-18
5.00000E-01 1.24927E-18
5.04363E-01 1.14112E-18
5.08726E-01 1.03589E-18
5.13088E-01 9.33981E-19
5.17450E-01 8.36035E-19
5.21810E-01 7.42421E-19
5.26168E-01 6.53762E-19
5.30524E-01 5.70408E-19
5.34878E-01 4.92932E-19
5.39230E-01 4.21655E-19
5.43578E-01 3.57084E-19
5.47923E-01 2.99528E-19
5.52264E-01 2.49429E-19
5.56602E-01 2.07057E-19
5.60935E-01 1.72780E-19
5.65263E-01 1.46823E-19
5.69587E-01 1.29488E-19
5.73905E-01 1.20929E-19
5.78217E-01 1.21368E-19
5.82524E-01 1.30892E-19
5.86824E-01 1.49657E-19
5.91118E-01 1.77667E-19
5.95404E-01 2.14998E-19
5.99684E-01 2.61581E-19
6.03956E-01 3.17417E-19
6.08220E-01 3.82361E-19
6.12476E-01 4.56313E-19
6.16723E-01 5.39067E-19
6.20961E-01 6.30422E-19
6.25190E-01 7.30119E-19
6.29410E-01 8.37847E-19
6.33619E-01 9.53295E-19
6.37819E-01 1.07607E-18
6.42008E-01 1.20580E-18
6.46186E-01 1.34203E-18
6.50353E-01 1.48428E-18
6.54508E-01 1.63210E-18
6.58652E-01 1.78489E-18
6.62784E-01 1.94220E-18
6.66903E-01 2.10332E-18
6.71010E-01 2.26778E-18
6.75104E-01 2.43484E-18
6.79184E-01 2.60392E-18
6.83251E-01 2.77438E-18
6.87303E-01 2.94544E-18
6.91342E-01 3.11661E-18
6.95366E-01 3.28698E-18
6.99375E-01 3.45609E-18
7.03368E-01 3.62309E-18
7.07347E-01 3.78733E-18
7.11309E-01 3.94824E-18
7.15256E-01 4.10491E-18
7.19186E-01 4.25697E-18
7.23099E-01 4.40352E-18
7.26995E-01 4.54400E-18
7.30874E-01 4.67793E-18
7.34736E-01 4.80442E-18
7.38579E-01 4.92322E-18
7.42405E-01 5.03357E-18
7.46212E-01 5.13496E-18
7.50000E-01 5.22714E-18
7.53769E-01 5.30931E-18
7.57519E-01 5.38136E-18
7.61249E-01 5.44287E-18
7.64960E-01 5.49330E-18
7.68650E-01 5.53271E-18
7.72320E-01 5.56061E-18
7.75968E-01 5.57680E-18
7.79596E-01 5.58142E-18
7.83203E-01 5.57402E-18
7.86788E-01 5.55470E-18
7.90351E-01 5.52365E-18
7.93893E-01 5.48058E-18
7.97411E-01 5.42582E-18
8.00908E-01 5.35962E-18
8.04381E-01 5.28190E-18
8.07831E-01 5.19317E-18
8.11257E-01 5.09380E-18
8.14660E-01 4.98388E-18
8.18039E-01 4.86407E-18
8.21394E-01 4.73492E-18
8.24724E-01 4.59668E-18
8.28030E-01 4.45008E-18
8.31310E-01 4.29588E-18
8.34565E-01 4.13449E-18
8.37795E-01 3.96667E-18
8.40999E-01 3.79337E-18
8.44177E-01 3.61518E-18
8.47329E-01 3.43288E-18
8.50455E-01 3.24752E-18
8.53553E-01 3.05991E-18
8.56625E-01 2.87083E-18
8.59670E-01 2.68135E-18
8.62687E-01 2.49248E-18
8.65677E-01 2.30508E-18
8.68639E-01 2.12012E-18
8.71572E-01 1.93873E-18
8.74478E-01 1.76189E-18
8.77355E-01 1.59054E-18
8.80203E-01 1.42572E-18
8.83022E-01 1.26853E-18
8.85812E-01 1.11992E-18
8.88573E-01 9.80837E-19
8.91304E-01 8.52318E-19
8.94005E-01 7.35351E-19
8.96677E-01 6.30849E-19
8.99318E-01 5.39715E-19
9.01928E-01 4.62859E-19
9.04508E-01 4.01143E-19
9.07058E-01 3.55376E-19
9.09576E-01 3.26349E-19
9.12063E-01 3.14813E-19
9.14519E-01 3.21446E-19
9.16943E-01 3.46880E-19
9.19335E-01 3.91738E-19
9.21696E-01 4.56589E-19
9.24024E-01 5.41895E-19
9.26320E-01 6.48041E-19
9.28584E-01 7.75406E-19
9.30815E-01 9.24346E-19
9.33013E-01 1.09512E-18
9.35178E-01 1.28785E-18
9.37310E-01 1.50259E-18
9.39409E-01 1.73941E-18
9.41474E-01 1.99833E-18
9.43505E-01 2.27926E-18
9.45503E-01 2.58202E-18
9.47467E-01 2.90629E-18
9.49397E-01 3.25173E-18
9.51293E-01 3.61800E-18
9.53154E-01 4.00471E-18
9.54981E-01 4.41135E-18
9.56773E-01 4.83729E-18
9.58530E-01 5.28179E-18
9.60252E-01 5.74410E-18
9.61940E-01 6.22348E-18
9.63592E-01 6.71914E-18
9.65209E-01 7.23018E-18
9.66790E-01 7.75563E-18
9.68336E-01 8.29441E-18
9.69846E-01 8.84539E-18
9.71321E-01 9.40742E-18
9.72759E-01 9.97936E-18
9.74162E-01 1.05601E-17
9.75528E-01 1.11483E-17
9.76858E-01 1.17427E-17
9.78152E-01 1.23420E-17
9.79410E-01 1.29449E-17
9.80631E-01 1.35498E-17
9.81815E-01 1.41554E-17
9.82963E-01 1.47602E-17
9.84074E-01 1.53629E-17
9.85148E-01 1.59620E-17
9.86185E-01 1.65562E-17
9.87185E-01 1.71440E-17
9.88148E-01 1.77239E-17
9.89074E-01 1.82946E-17
9.89962E-01 1.88545E-17
9.90814E-01 1.94024E-17
9.91627E-01 1.99367E-17
9.92404E-01 2.04563E-17
9.93143E-01 2.09596E-17
9.93844E-01 2.14456E-17
9.94508E-01 2.19129E-17
9.95134E-01 2.23604E-17
9.95722E-01 2.27869E-17
9.96273E-01 2.31913E-17
9.96786E-01 2.35726E-17
9.97261E-01 2.39298E-17
9.97698E-01 2.42620E-17
9.98097E-01 2.45683E-17
9.98459E-01 2.48480E-17
9.98782E-01 2.51001E-17
9.99067E-01 2.53243E-17
9.99315E-01 2.55197E-17
9.99524E-01 2.56859E-17
9.99695E-01 2.58226E-17
9.99829E-01 2.59292E-17
9.99924E-01 2.60056E-17
9.99981E-01 2.60515E-17
1.00000E+00 2.60668E-17
