 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: As,  Z =  33,  atomic weight = 7.49216E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.51079E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 33
 #
 # Electron density: Read from file Data/z_033.d
 #                   Number of data points =  731
 #                   Volume integral = 3.30000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.31000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.31000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 5.08523E-17 cm**2 = 1.81597E+00 a0**2
 # 1st transport cross section = 1.72406E-18 cm**2 = 6.15674E-02 a0**2
 # 2nd transport cross section = 3.48881E-18 cm**2 = 1.24588E-01 a0**2
 #
 #    Absorption cross section = 1.44464E-17 cm**2 = 5.15889E-01 a0**2
 #   Grand total cross section = 6.53048E-17 cm**2 = 2.33208E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 6.35427E-15
7.61557E-13 6.35427E-15
1.18994E-12 6.35427E-15
1.71346E-12 6.35427E-15
2.33225E-12 6.35427E-15
3.04617E-12 6.35427E-15
3.85530E-12 6.35427E-15
4.75964E-12 6.35427E-15
5.75917E-12 6.35427E-15
6.85391E-12 6.35427E-15
8.04379E-12 6.35427E-15
9.32893E-12 6.35427E-15
1.07092E-11 6.35427E-15
1.21847E-11 6.35427E-15
1.37554E-11 6.35427E-15
1.54213E-11 6.35427E-15
1.71823E-11 6.35427E-15
1.90386E-11 6.35427E-15
2.09900E-11 6.35427E-15
2.30367E-11 6.35427E-15
2.51785E-11 6.35427E-15
2.74156E-11 6.35426E-15
2.97478E-11 6.35426E-15
3.21752E-11 6.35426E-15
3.46979E-11 6.35426E-15
3.73157E-11 6.35426E-15
4.00286E-11 6.35426E-15
4.28368E-11 6.35426E-15
4.57402E-11 6.35426E-15
4.87388E-11 6.35426E-15
5.18325E-11 6.35426E-15
5.50215E-11 6.35425E-15
5.83057E-11 6.35425E-15
6.16850E-11 6.35425E-15
6.51595E-11 6.35425E-15
6.87293E-11 6.35425E-15
7.23943E-11 6.35425E-15
7.61544E-11 6.35425E-15
1.18991E-10 6.35423E-15
1.71347E-10 6.35421E-15
2.33223E-10 6.35419E-15
3.04617E-10 6.35416E-15
3.85531E-10 6.35413E-15
4.75965E-10 6.35409E-15
5.75917E-10 6.35406E-15
6.85389E-10 6.35402E-15
8.04380E-10 6.35397E-15
9.32891E-10 6.35392E-15
1.07092E-09 6.35387E-15
1.21847E-09 6.35381E-15
1.37554E-09 6.35375E-15
1.54213E-09 6.35369E-15
1.71823E-09 6.35362E-15
1.90386E-09 6.35355E-15
2.09900E-09 6.35348E-15
2.30367E-09 6.35340E-15
2.51785E-09 6.35332E-15
2.74156E-09 6.35324E-15
2.97478E-09 6.35315E-15
3.21752E-09 6.35306E-15
3.46978E-09 6.35296E-15
3.73156E-09 6.35286E-15
4.00286E-09 6.35276E-15
4.28368E-09 6.35265E-15
4.57402E-09 6.35254E-15
4.87388E-09 6.35243E-15
5.18326E-09 6.35231E-15
5.50215E-09 6.35219E-15
5.83057E-09 6.35207E-15
6.16850E-09 6.35194E-15
6.51596E-09 6.35181E-15
6.87293E-09 6.35168E-15
7.23942E-09 6.35154E-15
7.61544E-09 6.35140E-15
1.18991E-08 6.34978E-15
1.71347E-08 6.34781E-15
2.33223E-08 6.34548E-15
3.04617E-08 6.34280E-15
3.85531E-08 6.33977E-15
4.75965E-08 6.33639E-15
5.75917E-08 6.33267E-15
6.85389E-08 6.32860E-15
8.04380E-08 6.32420E-15
9.32891E-08 6.31946E-15
1.07092E-07 6.31440E-15
1.21847E-07 6.30900E-15
1.37554E-07 6.30329E-15
1.54213E-07 6.29726E-15
1.71823E-07 6.29091E-15
1.90386E-07 6.28427E-15
2.09900E-07 6.27732E-15
2.30367E-07 6.27007E-15
2.51785E-07 6.26254E-15
2.74156E-07 6.25472E-15
2.97478E-07 6.24663E-15
3.21752E-07 6.23826E-15
3.46978E-07 6.22964E-15
3.73156E-07 6.22075E-15
4.00286E-07 6.21162E-15
4.28368E-07 6.20225E-15
4.57402E-07 6.19264E-15
4.87388E-07 6.18280E-15
5.18325E-07 6.17274E-15
5.50215E-07 6.16247E-15
5.83057E-07 6.15199E-15
6.16850E-07 6.14132E-15
6.51596E-07 6.13045E-15
6.87293E-07 6.11941E-15
7.23942E-07 6.10819E-15
7.61543E-07 6.09680E-15
1.18991E-06 5.97557E-15
1.71347E-06 5.84628E-15
2.33223E-06 5.71585E-15
3.04617E-06 5.58971E-15
3.85531E-06 5.47146E-15
4.75964E-06 5.36285E-15
5.75916E-06 5.26404E-15
6.85388E-06 5.17405E-15
8.04378E-06 5.09120E-15
9.32888E-06 5.01369E-15
1.07092E-05 4.93990E-15
1.21846E-05 4.86868E-15
1.37553E-05 4.79943E-15
1.54212E-05 4.73203E-15
1.71822E-05 4.66667E-15
1.90385E-05 4.60367E-15
2.09899E-05 4.54330E-15
2.30365E-05 4.48564E-15
2.51783E-05 4.43055E-15
2.74153E-05 4.37769E-15
2.97475E-05 4.32660E-15
3.21749E-05 4.27679E-15
3.46974E-05 4.22787E-15
3.73152E-05 4.17958E-15
4.00281E-05 4.13183E-15
4.28362E-05 4.08466E-15
4.57395E-05 4.03818E-15
4.87380E-05 3.99251E-15
5.18317E-05 3.94772E-15
5.50205E-05 3.90381E-15
5.83045E-05 3.86067E-15
6.16838E-05 3.81813E-15
6.51582E-05 3.77602E-15
6.87277E-05 3.73415E-15
7.23925E-05 3.69242E-15
7.61524E-05 3.65078E-15
9.21439E-05 3.48622E-15
1.09658E-04 3.32672E-15
1.28695E-04 3.16966E-15
1.49255E-04 3.01494E-15
1.71338E-04 2.86427E-15
1.94942E-04 2.71643E-15
2.20070E-04 2.57249E-15
2.46720E-04 2.43331E-15
2.74892E-04 2.29835E-15
3.04586E-04 2.16868E-15
3.35803E-04 2.04449E-15
3.68542E-04 1.92551E-15
4.02802E-04 1.81245E-15
4.38585E-04 1.70506E-15
4.75889E-04 1.60321E-15
5.14715E-04 1.50721E-15
5.55063E-04 1.41662E-15
5.96931E-04 1.33134E-15
6.40321E-04 1.25138E-15
6.85233E-04 1.17627E-15
7.31665E-04 1.10594E-15
7.79618E-04 1.04019E-15
8.29092E-04 9.78613E-16
8.80086E-04 9.21141E-16
9.32601E-04 8.67484E-16
9.86636E-04 8.17335E-16
1.04219E-03 7.70599E-16
1.09927E-03 7.26975E-16
1.15786E-03 6.86250E-16
1.21797E-03 6.48306E-16
1.27961E-03 6.12873E-16
1.34276E-03 5.79807E-16
1.40743E-03 5.48978E-16
1.47362E-03 5.20163E-16
1.54133E-03 4.93265E-16
1.61056E-03 4.68149E-16
1.68131E-03 4.44644E-16
1.75357E-03 4.22681E-16
1.82735E-03 4.02126E-16
1.90265E-03 3.82861E-16
1.97947E-03 3.64827E-16
2.05780E-03 3.47904E-16
2.13765E-03 3.32014E-16
2.21902E-03 3.17101E-16
2.30190E-03 3.03066E-16
2.38630E-03 2.89859E-16
2.47222E-03 2.77427E-16
2.55965E-03 2.65692E-16
2.64859E-03 2.54624E-16
2.73905E-03 2.44171E-16
2.83103E-03 2.34278E-16
2.92452E-03 2.24925E-16
3.01952E-03 2.16063E-16
3.11604E-03 2.07657E-16
3.21407E-03 1.99689E-16
3.31362E-03 1.92119E-16
3.41468E-03 1.84924E-16
3.51725E-03 1.78087E-16
3.62133E-03 1.71575E-16
3.72692E-03 1.65375E-16
3.83403E-03 1.59469E-16
3.94265E-03 1.53833E-16
4.05278E-03 1.48458E-16
4.16442E-03 1.43325E-16
4.27757E-03 1.38418E-16
4.39223E-03 1.33731E-16
4.50840E-03 1.29244E-16
4.62608E-03 1.24949E-16
4.74527E-03 1.20837E-16
4.86597E-03 1.16895E-16
4.98817E-03 1.13115E-16
5.11188E-03 1.09489E-16
5.23711E-03 1.06007E-16
5.36383E-03 1.02664E-16
5.49207E-03 9.94522E-17
5.62181E-03 9.63629E-17
5.75306E-03 9.33933E-17
5.88581E-03 9.05360E-17
6.02007E-03 8.77848E-17
6.15583E-03 8.51372E-17
6.29310E-03 8.25865E-17
6.43187E-03 8.01286E-17
6.57214E-03 7.77609E-17
6.71392E-03 7.54775E-17
6.85720E-03 7.32759E-17
7.00198E-03 7.11529E-17
7.14827E-03 6.91041E-17
7.29605E-03 6.71274E-17
7.44534E-03 6.52197E-17
7.59612E-03 6.33775E-17
7.97965E-03 5.90442E-17
8.37255E-03 5.50682E-17
8.77480E-03 5.14150E-17
9.18641E-03 4.80538E-17
9.60736E-03 4.49575E-17
1.00376E-02 4.21020E-17
1.04773E-02 3.94663E-17
1.09262E-02 3.70315E-17
1.13844E-02 3.47806E-17
1.18520E-02 3.26985E-17
1.23288E-02 3.07711E-17
1.28150E-02 2.89856E-17
1.33104E-02 2.73300E-17
1.38150E-02 2.57935E-17
1.43290E-02 2.43660E-17
1.48521E-02 2.30386E-17
1.53845E-02 2.18033E-17
1.59262E-02 2.06527E-17
1.64770E-02 1.95804E-17
1.70371E-02 1.85804E-17
1.76063E-02 1.76472E-17
1.81848E-02 1.67757E-17
1.87724E-02 1.59611E-17
1.93692E-02 1.51988E-17
1.99751E-02 1.44848E-17
2.05901E-02 1.38153E-17
2.12143E-02 1.31868E-17
2.18476E-02 1.25965E-17
2.24900E-02 1.20415E-17
2.31415E-02 1.15195E-17
2.38021E-02 1.10280E-17
2.44717E-02 1.05651E-17
2.51504E-02 1.01284E-17
2.58382E-02 9.71625E-18
2.65349E-02 9.32668E-18
2.72407E-02 8.95809E-18
2.79555E-02 8.60904E-18
2.86793E-02 8.27822E-18
2.94120E-02 7.96450E-18
3.01537E-02 7.66683E-18
3.09043E-02 7.38419E-18
3.16639E-02 7.11563E-18
3.24324E-02 6.86022E-18
3.32098E-02 6.61705E-18
3.39961E-02 6.38532E-18
3.47912E-02 6.16430E-18
3.55952E-02 5.95336E-18
3.64081E-02 5.75192E-18
3.72297E-02 5.55948E-18
3.80602E-02 5.37555E-18
3.88995E-02 5.19966E-18
3.97476E-02 5.03133E-18
4.06044E-02 4.87011E-18
4.14700E-02 4.71558E-18
4.23443E-02 4.56738E-18
4.32273E-02 4.42516E-18
4.41190E-02 4.28864E-18
4.50194E-02 4.15754E-18
4.59284E-02 4.03161E-18
4.68461E-02 3.91057E-18
4.87074E-02 3.68221E-18
5.06030E-02 3.47063E-18
5.25328E-02 3.27434E-18
5.44967E-02 3.09204E-18
5.64946E-02 2.92246E-18
5.85262E-02 2.76444E-18
6.05914E-02 2.61709E-18
6.26901E-02 2.47961E-18
6.48222E-02 2.35118E-18
6.69873E-02 2.23102E-18
6.91854E-02 2.11853E-18
7.14163E-02 2.01316E-18
7.36799E-02 1.91437E-18
7.59760E-02 1.82170E-18
7.83043E-02 1.73472E-18
8.06647E-02 1.65295E-18
8.30571E-02 1.57604E-18
8.54812E-02 1.50370E-18
8.79369E-02 1.43567E-18
9.04240E-02 1.37159E-18
9.29422E-02 1.31113E-18
9.54915E-02 1.25408E-18
9.80716E-02 1.20029E-18
1.00682E-01 1.14952E-18
1.03323E-01 1.10156E-18
1.05995E-01 1.05619E-18
1.08696E-01 1.01325E-18
1.11427E-01 9.72631E-19
1.14188E-01 9.34217E-19
1.16978E-01 8.97828E-19
1.19797E-01 8.63284E-19
1.22645E-01 8.30497E-19
1.25522E-01 7.99409E-19
1.28428E-01 7.69919E-19
1.31361E-01 7.41911E-19
1.34323E-01 7.15268E-19
1.37313E-01 6.89896E-19
1.40330E-01 6.65762E-19
1.43375E-01 6.42819E-19
1.46447E-01 6.20970E-19
1.49545E-01 6.00125E-19
1.52671E-01 5.80230E-19
1.55823E-01 5.61250E-19
1.59001E-01 5.43155E-19
1.62205E-01 5.25887E-19
1.65435E-01 5.09369E-19
1.68690E-01 4.93558E-19
1.71970E-01 4.78435E-19
1.75276E-01 4.63980E-19
1.78606E-01 4.50158E-19
1.81961E-01 4.36913E-19
1.85340E-01 4.24204E-19
1.88743E-01 4.12013E-19
1.92169E-01 4.00330E-19
1.95619E-01 3.89132E-19
1.99092E-01 3.78379E-19
2.02589E-01 3.68037E-19
2.06107E-01 3.58091E-19
2.09649E-01 3.48536E-19
2.13212E-01 3.39363E-19
