 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.25000E+02 eV = 4.59367E+00 a.u.
 #
 # Element: Xe,  Z =  54,  atomic weight = 1.31290E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.43827E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 54
 #
 # Electron density: Read from file Data/z_054.d
 #                   Number of data points =  737
 #                   Volume integral = 5.40000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 5.32980E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 4.04400E-24 cm**3
 #                            Bpol = 2.16506E+00
 #
 # Total elastic cross section = 3.28926E-16 cm**2 = 1.17461E+01 a0**2
 # 1st transport cross section = 5.43425E-17 cm**2 = 1.94061E+00 a0**2
 # 2nd transport cross section = 9.02245E-17 cm**2 = 3.22198E+00 a0**2
 #
 #    Absorption cross section = 4.70893E-16 cm**2 = 1.68159E+01 a0**2
 #   Grand total cross section = 7.99830E-16 cm**2 = 2.85625E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.58294E-15
7.61557E-13 1.58294E-15
1.18994E-12 1.58294E-15
1.71346E-12 1.58294E-15
2.33225E-12 1.58294E-15
3.04617E-12 1.58294E-15
3.85530E-12 1.58294E-15
4.75964E-12 1.58294E-15
5.75917E-12 1.58294E-15
6.85391E-12 1.58294E-15
8.04379E-12 1.58294E-15
9.32893E-12 1.58294E-15
1.07092E-11 1.58294E-15
1.21847E-11 1.58294E-15
1.37554E-11 1.58294E-15
1.54213E-11 1.58294E-15
1.71823E-11 1.58294E-15
1.90386E-11 1.58294E-15
2.09900E-11 1.58294E-15
2.30367E-11 1.58294E-15
2.51785E-11 1.58294E-15
2.74156E-11 1.58294E-15
2.97478E-11 1.58294E-15
3.21752E-11 1.58294E-15
3.46979E-11 1.58294E-15
3.73157E-11 1.58294E-15
4.00286E-11 1.58294E-15
4.28368E-11 1.58294E-15
4.57402E-11 1.58294E-15
4.87388E-11 1.58294E-15
5.18325E-11 1.58294E-15
5.50215E-11 1.58294E-15
5.83057E-11 1.58294E-15
6.16850E-11 1.58294E-15
6.51595E-11 1.58294E-15
6.87293E-11 1.58294E-15
7.23943E-11 1.58294E-15
7.61544E-11 1.58294E-15
1.18991E-10 1.58294E-15
1.71347E-10 1.58294E-15
2.33223E-10 1.58294E-15
3.04617E-10 1.58294E-15
3.85531E-10 1.58294E-15
4.75965E-10 1.58294E-15
5.75917E-10 1.58294E-15
6.85389E-10 1.58294E-15
8.04380E-10 1.58294E-15
9.32891E-10 1.58294E-15
1.07092E-09 1.58294E-15
1.21847E-09 1.58294E-15
1.37554E-09 1.58294E-15
1.54213E-09 1.58294E-15
1.71823E-09 1.58294E-15
1.90386E-09 1.58294E-15
2.09900E-09 1.58294E-15
2.30367E-09 1.58294E-15
2.51785E-09 1.58293E-15
2.74156E-09 1.58293E-15
2.97478E-09 1.58293E-15
3.21752E-09 1.58293E-15
3.46978E-09 1.58293E-15
3.73156E-09 1.58293E-15
4.00286E-09 1.58293E-15
4.28368E-09 1.58293E-15
4.57402E-09 1.58293E-15
4.87388E-09 1.58293E-15
5.18326E-09 1.58293E-15
5.50215E-09 1.58293E-15
5.83057E-09 1.58293E-15
6.16850E-09 1.58293E-15
6.51596E-09 1.58293E-15
6.87293E-09 1.58293E-15
7.23942E-09 1.58293E-15
7.61544E-09 1.58293E-15
1.18991E-08 1.58292E-15
1.71347E-08 1.58291E-15
2.33223E-08 1.58290E-15
3.04617E-08 1.58289E-15
3.85531E-08 1.58288E-15
4.75965E-08 1.58286E-15
5.75917E-08 1.58285E-15
6.85389E-08 1.58283E-15
8.04380E-08 1.58281E-15
9.32891E-08 1.58279E-15
1.07092E-07 1.58277E-15
1.21847E-07 1.58275E-15
1.37554E-07 1.58272E-15
1.54213E-07 1.58270E-15
1.71823E-07 1.58267E-15
1.90386E-07 1.58264E-15
2.09900E-07 1.58261E-15
2.30367E-07 1.58257E-15
2.51785E-07 1.58254E-15
2.74156E-07 1.58251E-15
2.97478E-07 1.58247E-15
3.21752E-07 1.58243E-15
3.46978E-07 1.58239E-15
3.73156E-07 1.58235E-15
4.00286E-07 1.58231E-15
4.28368E-07 1.58226E-15
4.57402E-07 1.58222E-15
4.87388E-07 1.58217E-15
5.18325E-07 1.58212E-15
5.50215E-07 1.58207E-15
5.83057E-07 1.58202E-15
6.16850E-07 1.58197E-15
6.51596E-07 1.58191E-15
6.87293E-07 1.58186E-15
7.23942E-07 1.58180E-15
7.61543E-07 1.58174E-15
1.18991E-06 1.58107E-15
1.71347E-06 1.58025E-15
2.33223E-06 1.57928E-15
3.04617E-06 1.57817E-15
3.85531E-06 1.57693E-15
4.75964E-06 1.57554E-15
5.75916E-06 1.57401E-15
6.85388E-06 1.57236E-15
8.04378E-06 1.57057E-15
9.32888E-06 1.56866E-15
1.07092E-05 1.56662E-15
1.21846E-05 1.56446E-15
1.37553E-05 1.56219E-15
1.54212E-05 1.55981E-15
1.71822E-05 1.55731E-15
1.90385E-05 1.55472E-15
2.09899E-05 1.55203E-15
2.30365E-05 1.54924E-15
2.51783E-05 1.54636E-15
2.74153E-05 1.54340E-15
2.97475E-05 1.54036E-15
3.21749E-05 1.53725E-15
3.46974E-05 1.53406E-15
3.73152E-05 1.53081E-15
4.00281E-05 1.52750E-15
4.28362E-05 1.52413E-15
4.57395E-05 1.52071E-15
4.87380E-05 1.51724E-15
5.18317E-05 1.51374E-15
5.50205E-05 1.51019E-15
5.83045E-05 1.50661E-15
6.16838E-05 1.50301E-15
6.51582E-05 1.49938E-15
6.87277E-05 1.49573E-15
7.23925E-05 1.49206E-15
7.61524E-05 1.48838E-15
9.21439E-05 1.47362E-15
1.09658E-04 1.45893E-15
1.28695E-04 1.44450E-15
1.49255E-04 1.43046E-15
1.71338E-04 1.41689E-15
1.94942E-04 1.40386E-15
2.20070E-04 1.39140E-15
2.46720E-04 1.37949E-15
