 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Tm,  Z =  69,  atomic weight = 1.68934E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.91502E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 69
 #
 # Electron density: Read from file Data/z_069.d
 #                   Number of data points =  837
 #                   Volume integral = 6.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-23 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 2.35116E-16 cm**2 = 8.39615E+00 a0**2
 # 1st transport cross section = 2.07641E-17 cm**2 = 7.41500E-01 a0**2
 # 2nd transport cross section = 3.77666E-17 cm**2 = 1.34867E+00 a0**2
 #
 #    Absorption cross section = 2.42828E-16 cm**2 = 8.67156E+00 a0**2
 #   Grand total cross section = 4.77955E-16 cm**2 = 1.70681E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.64301E-15
7.61557E-13 3.64301E-15
1.18994E-12 3.64301E-15
1.71346E-12 3.64301E-15
2.33225E-12 3.64301E-15
3.04617E-12 3.64301E-15
3.85530E-12 3.64301E-15
4.75964E-12 3.64301E-15
5.75917E-12 3.64301E-15
6.85391E-12 3.64301E-15
8.04379E-12 3.64301E-15
9.32893E-12 3.64301E-15
1.07092E-11 3.64301E-15
1.21847E-11 3.64301E-15
1.37554E-11 3.64301E-15
1.54213E-11 3.64301E-15
1.71823E-11 3.64301E-15
1.90386E-11 3.64301E-15
2.09900E-11 3.64301E-15
2.30367E-11 3.64301E-15
2.51785E-11 3.64301E-15
2.74156E-11 3.64301E-15
2.97478E-11 3.64301E-15
3.21752E-11 3.64301E-15
3.46979E-11 3.64301E-15
3.73157E-11 3.64301E-15
4.00286E-11 3.64301E-15
4.28368E-11 3.64301E-15
4.57402E-11 3.64301E-15
4.87388E-11 3.64301E-15
5.18325E-11 3.64301E-15
5.50215E-11 3.64301E-15
5.83057E-11 3.64301E-15
6.16850E-11 3.64301E-15
6.51595E-11 3.64301E-15
6.87293E-11 3.64301E-15
7.23943E-11 3.64301E-15
7.61544E-11 3.64301E-15
1.18991E-10 3.64300E-15
1.71347E-10 3.64300E-15
2.33223E-10 3.64299E-15
3.04617E-10 3.64299E-15
3.85531E-10 3.64298E-15
4.75965E-10 3.64297E-15
5.75917E-10 3.64297E-15
6.85389E-10 3.64296E-15
8.04380E-10 3.64295E-15
9.32891E-10 3.64294E-15
1.07092E-09 3.64293E-15
1.21847E-09 3.64291E-15
1.37554E-09 3.64290E-15
1.54213E-09 3.64289E-15
1.71823E-09 3.64287E-15
1.90386E-09 3.64286E-15
2.09900E-09 3.64284E-15
2.30367E-09 3.64283E-15
2.51785E-09 3.64281E-15
2.74156E-09 3.64279E-15
2.97478E-09 3.64277E-15
3.21752E-09 3.64275E-15
3.46978E-09 3.64273E-15
3.73156E-09 3.64271E-15
4.00286E-09 3.64269E-15
4.28368E-09 3.64267E-15
4.57402E-09 3.64264E-15
4.87388E-09 3.64262E-15
5.18326E-09 3.64259E-15
5.50215E-09 3.64257E-15
5.83057E-09 3.64254E-15
6.16850E-09 3.64251E-15
6.51596E-09 3.64248E-15
6.87293E-09 3.64246E-15
7.23942E-09 3.64243E-15
7.61544E-09 3.64240E-15
1.18991E-08 3.64205E-15
1.71347E-08 3.64162E-15
2.33223E-08 3.64112E-15
3.04617E-08 3.64054E-15
3.85531E-08 3.63989E-15
4.75965E-08 3.63916E-15
5.75917E-08 3.63835E-15
6.85389E-08 3.63747E-15
8.04380E-08 3.63651E-15
9.32891E-08 3.63547E-15
1.07092E-07 3.63436E-15
1.21847E-07 3.63317E-15
1.37554E-07 3.63191E-15
1.54213E-07 3.63057E-15
1.71823E-07 3.62916E-15
1.90386E-07 3.62767E-15
2.09900E-07 3.62611E-15
2.30367E-07 3.62447E-15
2.51785E-07 3.62276E-15
2.74156E-07 3.62098E-15
2.97478E-07 3.61912E-15
3.21752E-07 3.61719E-15
3.46978E-07 3.61519E-15
3.73156E-07 3.61312E-15
4.00286E-07 3.61097E-15
4.28368E-07 3.60876E-15
4.57402E-07 3.60647E-15
4.87388E-07 3.60411E-15
5.18325E-07 3.60169E-15
5.50215E-07 3.59919E-15
5.83057E-07 3.59663E-15
6.16850E-07 3.59399E-15
6.51596E-07 3.59129E-15
6.87293E-07 3.58852E-15
7.23942E-07 3.58568E-15
7.61543E-07 3.58278E-15
1.18991E-06 3.55021E-15
1.71347E-06 3.51165E-15
2.33223E-06 3.46777E-15
3.04617E-06 3.41935E-15
3.85531E-06 3.36719E-15
4.75964E-06 3.31215E-15
5.75916E-06 3.25509E-15
6.85388E-06 3.19686E-15
8.04378E-06 3.13828E-15
9.32888E-06 3.08013E-15
1.07092E-05 3.02312E-15
1.21846E-05 2.96788E-15
1.37553E-05 2.91498E-15
1.54212E-05 2.86488E-15
1.71822E-05 2.81795E-15
1.90385E-05 2.77447E-15
2.09899E-05 2.73465E-15
2.30365E-05 2.69859E-15
2.51783E-05 2.66632E-15
2.74153E-05 2.63782E-15
2.97475E-05 2.61299E-15
3.21749E-05 2.59170E-15
3.46974E-05 2.57376E-15
3.73152E-05 2.55899E-15
4.00281E-05 2.54714E-15
4.28362E-05 2.53800E-15
4.57395E-05 2.53132E-15
4.87380E-05 2.52688E-15
5.18317E-05 2.52447E-15
5.50205E-05 2.52387E-15
5.83045E-05 2.52489E-15
6.16838E-05 2.52738E-15
6.51582E-05 2.53117E-15
6.87277E-05 2.53613E-15
7.23925E-05 2.54217E-15
7.61524E-05 2.54917E-15
9.21439E-05 2.58558E-15
1.09658E-04 2.63334E-15
1.28695E-04 2.69051E-15
1.49255E-04 2.75459E-15
1.71338E-04 2.82195E-15
1.94942E-04 2.88828E-15
2.20070E-04 2.94980E-15
2.46720E-04 3.00418E-15
2.74892E-04 3.05092E-15
