 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 2.50000E+02 eV = 9.18733E+00 a.u.
 #
 # Element: Tm,  Z =  69,  atomic weight = 1.68934E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.91502E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 69
 #
 # Electron density: Read from file Data/z_069.d
 #                   Number of data points =  837
 #                   Volume integral = 6.90000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.18000E-23 cm**3
 #                            Bpol = 3.53553E+00
 #
 # Total elastic cross section = 2.91866E-16 cm**2 = 1.04227E+01 a0**2
 # 1st transport cross section = 3.69144E-17 cm**2 = 1.31824E+00 a0**2
 # 2nd transport cross section = 6.32597E-17 cm**2 = 2.25904E+00 a0**2
 #
 #    Absorption cross section = 5.89483E-16 cm**2 = 2.10508E+01 a0**2
 #   Grand total cross section = 8.81357E-16 cm**2 = 3.14738E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 8.84671E-15
7.61557E-13 8.84671E-15
1.18994E-12 8.84671E-15
1.71346E-12 8.84671E-15
2.33225E-12 8.84671E-15
3.04617E-12 8.84671E-15
3.85530E-12 8.84671E-15
4.75964E-12 8.84671E-15
5.75917E-12 8.84671E-15
6.85391E-12 8.84671E-15
8.04379E-12 8.84671E-15
9.32893E-12 8.84671E-15
1.07092E-11 8.84671E-15
1.21847E-11 8.84671E-15
1.37554E-11 8.84671E-15
1.54213E-11 8.84671E-15
1.71823E-11 8.84671E-15
1.90386E-11 8.84671E-15
2.09900E-11 8.84671E-15
2.30367E-11 8.84671E-15
2.51785E-11 8.84671E-15
2.74156E-11 8.84671E-15
2.97478E-11 8.84671E-15
3.21752E-11 8.84671E-15
3.46979E-11 8.84671E-15
3.73157E-11 8.84671E-15
4.00286E-11 8.84671E-15
4.28368E-11 8.84671E-15
4.57402E-11 8.84671E-15
4.87388E-11 8.84671E-15
5.18325E-11 8.84671E-15
5.50215E-11 8.84671E-15
5.83057E-11 8.84671E-15
6.16850E-11 8.84671E-15
6.51595E-11 8.84671E-15
6.87293E-11 8.84671E-15
7.23943E-11 8.84671E-15
7.61544E-11 8.84671E-15
1.18991E-10 8.84670E-15
1.71347E-10 8.84670E-15
2.33223E-10 8.84670E-15
3.04617E-10 8.84669E-15
3.85531E-10 8.84668E-15
4.75965E-10 8.84668E-15
5.75917E-10 8.84667E-15
6.85389E-10 8.84666E-15
8.04380E-10 8.84665E-15
9.32891E-10 8.84664E-15
1.07092E-09 8.84663E-15
1.21847E-09 8.84662E-15
1.37554E-09 8.84661E-15
1.54213E-09 8.84660E-15
1.71823E-09 8.84659E-15
1.90386E-09 8.84657E-15
2.09900E-09 8.84656E-15
2.30367E-09 8.84655E-15
2.51785E-09 8.84653E-15
2.74156E-09 8.84651E-15
2.97478E-09 8.84650E-15
3.21752E-09 8.84648E-15
3.46978E-09 8.84646E-15
3.73156E-09 8.84644E-15
4.00286E-09 8.84642E-15
4.28368E-09 8.84640E-15
4.57402E-09 8.84638E-15
