 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Sn,  Z =  50,  atomic weight = 1.18710E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.25871E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 50
 #
 # Electron density: Read from file Data/z_050.d
 #                   Number of data points =  809
 #                   Volume integral = 5.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.70000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 8.33618E-17 cm**2 = 2.97690E+00 a0**2
 # 1st transport cross section = 3.15994E-18 cm**2 = 1.12844E-01 a0**2
 # 2nd transport cross section = 5.67429E-18 cm**2 = 2.02633E-01 a0**2
 #
 #    Absorption cross section = 2.02311E-17 cm**2 = 7.22464E-01 a0**2
 #   Grand total cross section = 1.03603E-16 cm**2 = 3.69974E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 1.28055E-14
7.61557E-13 1.28055E-14
1.18994E-12 1.28055E-14
1.71346E-12 1.28055E-14
2.33225E-12 1.28055E-14
3.04617E-12 1.28055E-14
3.85530E-12 1.28055E-14
4.75964E-12 1.28055E-14
5.75917E-12 1.28055E-14
6.85391E-12 1.28055E-14
8.04379E-12 1.28055E-14
9.32893E-12 1.28055E-14
1.07092E-11 1.28055E-14
1.21847E-11 1.28055E-14
1.37554E-11 1.28055E-14
1.54213E-11 1.28055E-14
1.71823E-11 1.28055E-14
1.90386E-11 1.28055E-14
2.09900E-11 1.28055E-14
2.30367E-11 1.28055E-14
2.51785E-11 1.28055E-14
2.74156E-11 1.28055E-14
2.97478E-11 1.28055E-14
3.21752E-11 1.28055E-14
3.46979E-11 1.28055E-14
3.73157E-11 1.28055E-14
4.00286E-11 1.28055E-14
4.28368E-11 1.28055E-14
4.57402E-11 1.28055E-14
4.87388E-11 1.28055E-14
5.18325E-11 1.28055E-14
5.50215E-11 1.28055E-14
5.83057E-11 1.28055E-14
6.16850E-11 1.28055E-14
6.51595E-11 1.28055E-14
6.87293E-11 1.28055E-14
7.23943E-11 1.28055E-14
7.61544E-11 1.28055E-14
1.18991E-10 1.28054E-14
1.71347E-10 1.28054E-14
2.33223E-10 1.28053E-14
3.04617E-10 1.28053E-14
3.85531E-10 1.28052E-14
4.75965E-10 1.28051E-14
5.75917E-10 1.28050E-14
6.85389E-10 1.28049E-14
8.04380E-10 1.28048E-14
9.32891E-10 1.28047E-14
1.07092E-09 1.28046E-14
1.21847E-09 1.28045E-14
1.37554E-09 1.28044E-14
1.54213E-09 1.28042E-14
1.71823E-09 1.28041E-14
1.90386E-09 1.28039E-14
2.09900E-09 1.28037E-14
2.30367E-09 1.28036E-14
2.51785E-09 1.28034E-14
2.74156E-09 1.28032E-14
2.97478E-09 1.28030E-14
3.21752E-09 1.28028E-14
3.46978E-09 1.28026E-14
3.73156E-09 1.28024E-14
4.00286E-09 1.28021E-14
4.28368E-09 1.28019E-14
4.57402E-09 1.28016E-14
4.87388E-09 1.28014E-14
5.18326E-09 1.28011E-14
5.50215E-09 1.28009E-14
5.83057E-09 1.28006E-14
6.16850E-09 1.28003E-14
6.51596E-09 1.28000E-14
6.87293E-09 1.27997E-14
7.23942E-09 1.27994E-14
7.61544E-09 1.27991E-14
1.18991E-08 1.27955E-14
1.71347E-08 1.27910E-14
2.33223E-08 1.27858E-14
3.04617E-08 1.27798E-14
3.85531E-08 1.27730E-14
4.75965E-08 1.27654E-14
5.75917E-08 1.27571E-14
6.85389E-08 1.27480E-14
8.04380E-08 1.27381E-14
9.32891E-08 1.27275E-14
1.07092E-07 1.27161E-14
1.21847E-07 1.27040E-14
1.37554E-07 1.26911E-14
1.54213E-07 1.26776E-14
1.71823E-07 1.26633E-14
1.90386E-07 1.26484E-14
2.09900E-07 1.26328E-14
2.30367E-07 1.26165E-14
2.51785E-07 1.25995E-14
2.74156E-07 1.25819E-14
2.97478E-07 1.25637E-14
3.21752E-07 1.25448E-14
