 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  N,  Z =   7,  atomic weight = 1.40067E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.57926E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  7
 #
 # Electron density: Read from file Data/z_007.d
 #                   Number of data points =  701
 #                   Volume integral = 7.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.73410E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 1.10000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 1.00771E-17 cm**2 = 3.59860E-01 a0**2
 # 1st transport cross section = 1.80565E-19 cm**2 = 6.44810E-03 a0**2
 # 2nd transport cross section = 4.36166E-19 cm**2 = 1.55758E-02 a0**2
 #
 #    Absorption cross section = 7.06060E-18 cm**2 = 2.52139E-01 a0**2
 #   Grand total cross section = 1.71388E-17 cm**2 = 6.12036E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.82927E-16
7.61557E-13 2.82927E-16
1.18994E-12 2.82927E-16
1.71346E-12 2.82927E-16
2.33225E-12 2.82927E-16
3.04617E-12 2.82927E-16
3.85530E-12 2.82927E-16
4.75964E-12 2.82927E-16
5.75917E-12 2.82927E-16
6.85391E-12 2.82927E-16
8.04379E-12 2.82927E-16
9.32893E-12 2.82927E-16
1.07092E-11 2.82927E-16
1.21847E-11 2.82927E-16
1.37554E-11 2.82927E-16
1.54213E-11 2.82927E-16
1.71823E-11 2.82927E-16
1.90386E-11 2.82927E-16
2.09900E-11 2.82927E-16
2.30367E-11 2.82927E-16
2.51785E-11 2.82927E-16
2.74156E-11 2.82927E-16
2.97478E-11 2.82927E-16
3.21752E-11 2.82927E-16
3.46979E-11 2.82927E-16
3.73157E-11 2.82927E-16
4.00286E-11 2.82928E-16
4.28368E-11 2.82928E-16
4.57402E-11 2.82928E-16
4.87388E-11 2.82928E-16
5.18325E-11 2.82928E-16
5.50215E-11 2.82928E-16
5.83057E-11 2.82928E-16
6.16850E-11 2.82928E-16
6.51595E-11 2.82928E-16
6.87293E-11 2.82928E-16
7.23943E-11 2.82928E-16
7.61544E-11 2.82928E-16
1.18991E-10 2.82929E-16
1.71347E-10 2.82929E-16
2.33223E-10 2.82930E-16
3.04617E-10 2.82931E-16
3.85531E-10 2.82933E-16
4.75965E-10 2.82934E-16
5.75917E-10 2.82935E-16
6.85389E-10 2.82937E-16
8.04380E-10 2.82939E-16
9.32891E-10 2.82940E-16
1.07092E-09 2.82942E-16
1.21847E-09 2.82945E-16
1.37554E-09 2.82947E-16
1.54213E-09 2.82949E-16
1.71823E-09 2.82952E-16
1.90386E-09 2.82954E-16
2.09900E-09 2.82957E-16
2.30367E-09 2.82960E-16
2.51785E-09 2.82963E-16
2.74156E-09 2.82967E-16
2.97478E-09 2.82970E-16
3.21752E-09 2.82973E-16
3.46978E-09 2.82977E-16
3.73156E-09 2.82981E-16
4.00286E-09 2.82985E-16
4.28368E-09 2.82989E-16
4.57402E-09 2.82993E-16
4.87388E-09 2.82997E-16
5.18326E-09 2.83002E-16
5.50215E-09 2.83006E-16
5.83057E-09 2.83011E-16
6.16850E-09 2.83016E-16
6.51596E-09 2.83021E-16
6.87293E-09 2.83026E-16
7.23942E-09 2.83032E-16
7.61544E-09 2.83037E-16
1.18991E-08 2.83099E-16
1.71347E-08 2.83174E-16
2.33223E-08 2.83264E-16
3.04617E-08 2.83366E-16
3.85531E-08 2.83483E-16
4.75965E-08 2.83613E-16
5.75917E-08 2.83756E-16
6.85389E-08 2.83913E-16
8.04380E-08 2.84083E-16
9.32891E-08 2.84266E-16
1.07092E-07 2.84462E-16
1.21847E-07 2.84672E-16
1.37554E-07 2.84894E-16
1.54213E-07 2.85130E-16
1.71823E-07 2.85378E-16
1.90386E-07 2.85638E-16
2.09900E-07 2.85912E-16
2.30367E-07 2.86197E-16
2.51785E-07 2.86495E-16
2.74156E-07 2.86805E-16
2.97478E-07 2.87127E-16
3.21752E-07 2.87461E-16
3.46978E-07 2.87806E-16
3.73156E-07 2.88163E-16
4.00286E-07 2.88532E-16
4.28368E-07 2.88911E-16
4.57402E-07 2.89302E-16
4.87388E-07 2.89703E-16
5.18325E-07 2.90116E-16
5.50215E-07 2.90538E-16
5.83057E-07 2.90971E-16
6.16850E-07 2.91414E-16
6.51596E-07 2.91867E-16
6.87293E-07 2.92330E-16
7.23942E-07 2.92803E-16
7.61543E-07 2.93284E-16
1.18991E-06 2.98565E-16
1.71347E-06 3.04529E-16
2.33223E-06 3.10941E-16
3.04617E-06 3.17565E-16
3.85531E-06 3.24188E-16
4.75964E-06 3.30633E-16
5.75916E-06 3.36766E-16
6.85388E-06 3.42506E-16
8.04378E-06 3.47816E-16
9.32888E-06 3.52703E-16
1.07092E-05 3.57203E-16
1.21846E-05 3.61370E-16
1.37553E-05 3.65263E-16
1.54212E-05 3.68936E-16
1.71822E-05 3.72429E-16
1.90385E-05 3.75766E-16
2.09899E-05 3.78954E-16
2.30365E-05 3.81985E-16
2.51783E-05 3.84845E-16
2.74153E-05 3.87512E-16
2.97475E-05 3.89969E-16
3.21749E-05 3.92204E-16
3.46974E-05 3.94214E-16
3.73152E-05 3.96006E-16
4.00281E-05 3.97593E-16
4.28362E-05 3.98996E-16
4.57395E-05 4.00235E-16
4.87380E-05 4.01330E-16
5.18317E-05 4.02297E-16
5.50205E-05 4.03144E-16
5.83045E-05 4.03875E-16
6.16838E-05 4.04489E-16
6.51582E-05 4.04981E-16
6.87277E-05 4.05345E-16
7.23925E-05 4.05576E-16
7.61524E-05 4.05672E-16
9.21439E-05 4.04802E-16
1.09658E-04 4.02373E-16
1.28695E-04 3.98735E-16
1.49255E-04 3.93851E-16
1.71338E-04 3.87916E-16
1.94942E-04 3.81241E-16
2.20070E-04 3.73867E-16
2.46720E-04 3.65841E-16
2.74892E-04 3.57377E-16
3.04586E-04 3.48568E-16
3.35803E-04 3.39412E-16
3.68542E-04 3.30027E-16
4.02802E-04 3.20526E-16
4.38585E-04 3.10905E-16
4.75889E-04 3.01210E-16
5.14715E-04 2.91540E-16
5.55063E-04 2.81912E-16
5.96931E-04 2.72329E-16
6.40321E-04 2.62859E-16
6.85233E-04 2.53533E-16
7.31665E-04 2.44342E-16
7.79618E-04 2.35318E-16
8.29092E-04 2.26500E-16
8.80086E-04 2.17879E-16
9.32601E-04 2.09460E-16
9.86636E-04 2.01275E-16
1.04219E-03 1.93324E-16
1.09927E-03 1.85597E-16
1.15786E-03 1.78110E-16
1.21797E-03 1.70873E-16
1.27961E-03 1.63870E-16
1.34276E-03 1.57104E-16
1.40743E-03 1.50586E-16
1.47362E-03 1.44304E-16
1.54133E-03 1.38249E-16
1.61056E-03 1.32428E-16
1.68131E-03 1.26836E-16
1.75357E-03 1.21459E-16
1.82735E-03 1.16298E-16
1.90265E-03 1.11352E-16
1.97947E-03 1.06606E-16
2.05780E-03 1.02055E-16
2.13765E-03 9.77007E-17
2.21902E-03 9.35317E-17
2.30190E-03 8.95380E-17
2.38630E-03 8.57188E-17
2.47222E-03 8.20684E-17
2.55965E-03 7.85752E-17
2.64859E-03 7.52356E-17
2.73905E-03 7.20468E-17
2.83103E-03 6.89989E-17
2.92452E-03 6.60851E-17
3.01952E-03 6.33038E-17
3.11604E-03 6.06482E-17
3.21407E-03 5.81098E-17
3.31362E-03 5.56865E-17
3.41468E-03 5.33741E-17
3.51725E-03 5.11647E-17
3.62133E-03 4.90543E-17
3.72692E-03 4.70409E-17
3.83403E-03 4.51180E-17
3.94265E-03 4.32805E-17
4.05278E-03 4.15268E-17
4.16442E-03 3.98527E-17
4.27757E-03 3.82524E-17
4.39223E-03 3.67240E-17
4.50840E-03 3.52651E-17
4.62608E-03 3.38705E-17
4.74527E-03 3.25374E-17
4.86597E-03 3.12645E-17
4.98817E-03 3.00480E-17
5.11188E-03 2.88843E-17
5.23711E-03 2.77723E-17
5.36383E-03 2.67097E-17
5.49207E-03 2.56927E-17
5.62181E-03 2.47200E-17
5.75306E-03 2.37903E-17
5.88581E-03 2.29005E-17
6.02007E-03 2.20486E-17
6.15583E-03 2.12338E-17
6.29310E-03 2.04542E-17
6.43187E-03 1.97071E-17
6.57214E-03 1.89920E-17
6.71392E-03 1.83076E-17
6.85720E-03 1.76517E-17
7.00198E-03 1.70231E-17
7.14827E-03 1.64213E-17
7.29605E-03 1.58445E-17
7.44534E-03 1.52912E-17
7.59612E-03 1.47612E-17
7.97965E-03 1.35292E-17
8.37255E-03 1.24190E-17
8.77480E-03 1.14172E-17
9.18641E-03 1.05119E-17
9.60736E-03 9.69324E-18
1.00376E-02 8.95188E-18
1.04773E-02 8.27934E-18
1.09262E-02 7.66841E-18
1.13844E-02 7.11289E-18
