 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file Data/z_047.d
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 1.60539E-16 cm**2 = 5.73297E+00 a0**2
 # 1st transport cross section = 2.24115E-17 cm**2 = 8.00328E-01 a0**2
 # 2nd transport cross section = 2.55675E-17 cm**2 = 9.13033E-01 a0**2
 #
 #    Absorption cross section = 7.12403E-17 cm**2 = 2.54404E+00 a0**2
 #   Grand total cross section = 2.31786E-16 cm**2 = 8.27723E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 7.87615E-15
7.61557E-13 7.87615E-15
1.18994E-12 7.87615E-15
1.71346E-12 7.87615E-15
2.33225E-12 7.87615E-15
3.04617E-12 7.87615E-15
3.85530E-12 7.87615E-15
4.75964E-12 7.87615E-15
5.75917E-12 7.87615E-15
6.85391E-12 7.87615E-15
8.04379E-12 7.87615E-15
9.32893E-12 7.87615E-15
1.07092E-11 7.87615E-15
1.21847E-11 7.87615E-15
1.37554E-11 7.87615E-15
1.54213E-11 7.87615E-15
1.71823E-11 7.87615E-15
1.90386E-11 7.87615E-15
2.09900E-11 7.87615E-15
2.30367E-11 7.87615E-15
2.51785E-11 7.87615E-15
2.74156E-11 7.87615E-15
2.97478E-11 7.87615E-15
3.21752E-11 7.87615E-15
3.46979E-11 7.87615E-15
3.73157E-11 7.87615E-15
4.00286E-11 7.87615E-15
4.28368E-11 7.87615E-15
4.57402E-11 7.87615E-15
4.87388E-11 7.87615E-15
5.18325E-11 7.87615E-15
5.50215E-11 7.87614E-15
5.83057E-11 7.87614E-15
6.16850E-11 7.87614E-15
6.51595E-11 7.87614E-15
6.87293E-11 7.87614E-15
7.23943E-11 7.87614E-15
7.61544E-11 7.87614E-15
1.18991E-10 7.87614E-15
1.71347E-10 7.87613E-15
2.33223E-10 7.87612E-15
3.04617E-10 7.87611E-15
3.85531E-10 7.87610E-15
4.75965E-10 7.87608E-15
5.75917E-10 7.87607E-15
6.85389E-10 7.87605E-15
8.04380E-10 7.87604E-15
9.32891E-10 7.87602E-15
1.07092E-09 7.87600E-15
1.21847E-09 7.87598E-15
1.37554E-09 7.87595E-15
1.54213E-09 7.87593E-15
1.71823E-09 7.87590E-15
1.90386E-09 7.87588E-15
2.09900E-09 7.87585E-15
2.30367E-09 7.87582E-15
2.51785E-09 7.87579E-15
2.74156E-09 7.87576E-15
2.97478E-09 7.87572E-15
3.21752E-09 7.87569E-15
3.46978E-09 7.87565E-15
3.73156E-09 7.87561E-15
4.00286E-09 7.87558E-15
4.28368E-09 7.87553E-15
4.57402E-09 7.87549E-15
4.87388E-09 7.87545E-15
5.18326E-09 7.87540E-15
5.50215E-09 7.87536E-15
5.83057E-09 7.87531E-15
6.16850E-09 7.87526E-15
6.51596E-09 7.87521E-15
6.87293E-09 7.87516E-15
7.23942E-09 7.87511E-15
7.61544E-09 7.87505E-15
1.18991E-08 7.87444E-15
1.71347E-08 7.87368E-15
2.33223E-08 7.87279E-15
3.04617E-08 7.87176E-15
3.85531E-08 7.87060E-15
4.75965E-08 7.86929E-15
5.75917E-08 7.86786E-15
6.85389E-08 7.86628E-15
8.04380E-08 7.86457E-15
9.32891E-08 7.86273E-15
1.07092E-07 7.86075E-15
1.21847E-07 7.85864E-15
1.37554E-07 7.85639E-15
1.54213E-07 7.85400E-15
1.71823E-07 7.85149E-15
1.90386E-07 7.84884E-15
2.09900E-07 7.84606E-15
2.30367E-07 7.84315E-15
2.51785E-07 7.84010E-15
2.74156E-07 7.83693E-15
2.97478E-07 7.83362E-15
3.21752E-07 7.83019E-15
3.46978E-07 7.82662E-15
3.73156E-07 7.82293E-15
4.00286E-07 7.81911E-15
4.28368E-07 7.81516E-15
4.57402E-07 7.81108E-15
4.87388E-07 7.80688E-15
5.18325E-07 7.80256E-15
5.50215E-07 7.79811E-15
5.83057E-07 7.79353E-15
6.16850E-07 7.78884E-15
6.51596E-07 7.78402E-15
6.87293E-07 7.77908E-15
7.23942E-07 7.77402E-15
7.61543E-07 7.76884E-15
1.18991E-06 7.71070E-15
1.71347E-06 7.64171E-15
2.33223E-06 7.56300E-15
3.04617E-06 7.47582E-15
3.85531E-06 7.38149E-15
4.75964E-06 7.28136E-15
5.75916E-06 7.17676E-15
6.85388E-06 7.06901E-15
8.04378E-06 6.95935E-15
9.32888E-06 6.84890E-15
1.07092E-05 6.73871E-15
1.21846E-05 6.62965E-15
1.37553E-05 6.52250E-15
1.54212E-05 6.41786E-15
1.71822E-05 6.31620E-15
1.90385E-05 6.21785E-15
2.09899E-05 6.12302E-15
2.30365E-05 6.03181E-15
2.51783E-05 5.94420E-15
2.74153E-05 5.86010E-15
2.97475E-05 5.77934E-15
3.21749E-05 5.70171E-15
3.46974E-05 5.62696E-15
3.73152E-05 5.55480E-15
4.00281E-05 5.48498E-15
4.28362E-05 5.41720E-15
4.57395E-05 5.35121E-15
4.87380E-05 5.28678E-15
5.18317E-05 5.22371E-15
5.50205E-05 5.16182E-15
5.83045E-05 5.10099E-15
6.16838E-05 5.04112E-15
6.51582E-05 4.98216E-15
6.87277E-05 4.92406E-15
7.23925E-05 4.86683E-15
7.61524E-05 4.81048E-15
9.21439E-05 4.59467E-15
1.09658E-04 4.39599E-15
1.28695E-04 4.21486E-15
1.49255E-04 4.04863E-15
1.71338E-04 3.89326E-15
1.94942E-04 3.74573E-15
2.20070E-04 3.60515E-15
2.46720E-04 3.47210E-15
2.74892E-04 3.34706E-15
