 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+03 eV = 2.93995E+02 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file Data/z_047.d
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 7.20000E-24 cm**3
 #                            Bpol = 2.22907E+01
 #
 # Total elastic cross section = 7.05028E-17 cm**2 = 2.51770E+00 a0**2
 # 1st transport cross section = 2.89338E-18 cm**2 = 1.03325E-01 a0**2
 # 2nd transport cross section = 5.29610E-18 cm**2 = 1.89127E-01 a0**2
 #
 #    Absorption cross section = 1.73093E-17 cm**2 = 6.18128E-01 a0**2
 #   Grand total cross section = 8.78188E-17 cm**2 = 3.13607E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  mu        dcs
 #           cm2/sr
0.00000E+00 8.46340E-15
7.61557E-13 8.46340E-15
1.18994E-12 8.46340E-15
1.71346E-12 8.46340E-15
2.33225E-12 8.46340E-15
3.04617E-12 8.46340E-15
3.85530E-12 8.46340E-15
4.75964E-12 8.46340E-15
5.75917E-12 8.46340E-15
6.85391E-12 8.46340E-15
8.04379E-12 8.46340E-15
9.32893E-12 8.46340E-15
1.07092E-11 8.46340E-15
1.21847E-11 8.46340E-15
1.37554E-11 8.46340E-15
1.54213E-11 8.46339E-15
1.71823E-11 8.46339E-15
1.90386E-11 8.46339E-15
2.09900E-11 8.46339E-15
2.30367E-11 8.46339E-15
2.51785E-11 8.46339E-15
2.74156E-11 8.46339E-15
2.97478E-11 8.46338E-15
3.21752E-11 8.46338E-15
3.46979E-11 8.46338E-15
3.73157E-11 8.46338E-15
4.00286E-11 8.46338E-15
4.28368E-11 8.46338E-15
4.57402E-11 8.46337E-15
4.87388E-11 8.46337E-15
5.18325E-11 8.46337E-15
5.50215E-11 8.46337E-15
5.83057E-11 8.46337E-15
6.16850E-11 8.46336E-15
6.51595E-11 8.46336E-15
6.87293E-11 8.46336E-15
7.23943E-11 8.46336E-15
7.61544E-11 8.46336E-15
1.18991E-10 8.46333E-15
1.71347E-10 8.46329E-15
2.33223E-10 8.46325E-15
3.04617E-10 8.46321E-15
3.85531E-10 8.46316E-15
4.75965E-10 8.46310E-15
5.75917E-10 8.46303E-15
6.85389E-10 8.46296E-15
8.04380E-10 8.46289E-15
9.32891E-10 8.46280E-15
1.07092E-09 8.46271E-15
1.21847E-09 8.46262E-15
1.37554E-09 8.46252E-15
1.54213E-09 8.46241E-15
1.71823E-09 8.46230E-15
1.90386E-09 8.46218E-15
2.09900E-09 8.46205E-15
2.30367E-09 8.46192E-15
2.51785E-09 8.46178E-15
2.74156E-09 8.46164E-15
2.97478E-09 8.46149E-15
3.21752E-09 8.46133E-15
3.46978E-09 8.46117E-15
3.73156E-09 8.46100E-15
4.00286E-09 8.46083E-15
4.28368E-09 8.46065E-15
4.57402E-09 8.46046E-15
4.87388E-09 8.46027E-15
5.18326E-09 8.46007E-15
5.50215E-09 8.45986E-15
5.83057E-09 8.45965E-15
6.16850E-09 8.45943E-15
6.51596E-09 8.45921E-15
6.87293E-09 8.45898E-15
7.23942E-09 8.45874E-15
7.61544E-09 8.45850E-15
1.18991E-08 8.45575E-15
1.71347E-08 8.45239E-15
2.33223E-08 8.44843E-15
3.04617E-08 8.44387E-15
3.85531E-08 8.43871E-15
4.75965E-08 8.43295E-15
5.75917E-08 8.42661E-15
6.85389E-08 8.41969E-15
8.04380E-08 8.41220E-15
9.32891E-08 8.40413E-15
1.07092E-07 8.39550E-15
1.21847E-07 8.38631E-15
1.37554E-07 8.37658E-15
1.54213E-07 8.36630E-15
1.71823E-07 8.35549E-15
1.90386E-07 8.34416E-15
2.09900E-07 8.33232E-15
2.30367E-07 8.31997E-15
2.51785E-07 8.30713E-15
2.74156E-07 8.29380E-15
2.97478E-07 8.28001E-15
3.21752E-07 8.26574E-15
3.46978E-07 8.25103E-15
3.73156E-07 8.23588E-15
4.00286E-07 8.22030E-15
4.28368E-07 8.20430E-15
4.57402E-07 8.18791E-15
4.87388E-07 8.17111E-15
5.18325E-07 8.15395E-15
5.50215E-07 8.13641E-15
5.83057E-07 8.11852E-15
6.16850E-07 8.10029E-15
6.51596E-07 8.08174E-15
6.87293E-07 8.06287E-15
7.23942E-07 8.04370E-15
7.61543E-07 8.02424E-15
1.18991E-06 7.81687E-15
1.71347E-06 7.59536E-15
