 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 3.50000E+03 eV = 1.28623E+02 a.u.
 #
 # Element: Li,  Z =   3,  atomic weight = 6.94100E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.04107E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  3
 #
 # Electron density: Read from file Data/z_003.d
 #                   Number of data points =  823
 #                   Volume integral = 3.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.43000E-23 cm**3
 #                            Bpol = 1.46842E+01
 #
 # Total elastic cross section = 7.00666E-18 cm**2 = 2.50213E-01 a0**2
 # 1st transport cross section = 9.82914E-20 cm**2 = 3.51005E-03 a0**2
 # 2nd transport cross section = 2.33662E-19 cm**2 = 8.34423E-03 a0**2
 #
 #    Absorption cross section = 2.56416E-17 cm**2 = 9.15678E-01 a0**2
 #   Grand total cross section = 3.26507E-17 cm**2 = 1.16598E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 3.72424E-16
7.61557E-13 3.72424E-16
1.18994E-12 3.72424E-16
1.71346E-12 3.72424E-16
2.33225E-12 3.72424E-16
3.04617E-12 3.72423E-16
3.85530E-12 3.72423E-16
4.75964E-12 3.72423E-16
5.75917E-12 3.72423E-16
6.85391E-12 3.72423E-16
8.04379E-12 3.72423E-16
9.32893E-12 3.72422E-16
1.07092E-11 3.72422E-16
1.21847E-11 3.72422E-16
1.37554E-11 3.72421E-16
1.54213E-11 3.72421E-16
1.71823E-11 3.72421E-16
1.90386E-11 3.72420E-16
2.09900E-11 3.72420E-16
2.30367E-11 3.72420E-16
2.51785E-11 3.72419E-16
2.74156E-11 3.72419E-16
2.97478E-11 3.72418E-16
3.21752E-11 3.72418E-16
3.46979E-11 3.72417E-16
3.73157E-11 3.72417E-16
4.00286E-11 3.72416E-16
4.28368E-11 3.72416E-16
4.57402E-11 3.72415E-16
4.87388E-11 3.72415E-16
5.18325E-11 3.72414E-16
5.50215E-11 3.72414E-16
5.83057E-11 3.72413E-16
6.16850E-11 3.72412E-16
6.51595E-11 3.72412E-16
6.87293E-11 3.72411E-16
7.23943E-11 3.72410E-16
7.61544E-11 3.72410E-16
1.18991E-10 3.72402E-16
1.71347E-10 3.72392E-16
2.33223E-10 3.72380E-16
3.04617E-10 3.72366E-16
3.85531E-10 3.72351E-16
4.75965E-10 3.72334E-16
5.75917E-10 3.72315E-16
6.85389E-10 3.72294E-16
8.04380E-10 3.72272E-16
9.32891E-10 3.72248E-16
1.07092E-09 3.72221E-16
1.21847E-09 3.72194E-16
1.37554E-09 3.72164E-16
1.54213E-09 3.72132E-16
1.71823E-09 3.72099E-16
1.90386E-09 3.72064E-16
2.09900E-09 3.72027E-16
2.30367E-09 3.71988E-16
2.51785E-09 3.71948E-16
2.74156E-09 3.71906E-16
2.97478E-09 3.71861E-16
3.21752E-09 3.71816E-16
3.46978E-09 3.71768E-16
3.73156E-09 3.71718E-16
4.00286E-09 3.71667E-16
4.28368E-09 3.71614E-16
4.57402E-09 3.71559E-16
4.87388E-09 3.71503E-16
5.18326E-09 3.71444E-16
5.50215E-09 3.71384E-16
5.83057E-09 3.71322E-16
6.16850E-09 3.71258E-16
6.51596E-09 3.71193E-16
6.87293E-09 3.71125E-16
7.23942E-09 3.71056E-16
7.61544E-09 3.70985E-16
1.18991E-08 3.70178E-16
1.71347E-08 3.69194E-16
2.33223E-08 3.68034E-16
3.04617E-08 3.66699E-16
3.85531E-08 3.65192E-16
4.75965E-08 3.63513E-16
5.75917E-08 3.61667E-16
6.85389E-08 3.59654E-16
8.04380E-08 3.57477E-16
9.32891E-08 3.55140E-16
1.07092E-07 3.52645E-16
1.21847E-07 3.49995E-16
1.37554E-07 3.47195E-16
1.54213E-07 3.44246E-16
1.71823E-07 3.41154E-16
1.90386E-07 3.37922E-16
2.09900E-07 3.34554E-16
2.30367E-07 3.31055E-16
2.51785E-07 3.27428E-16
2.74156E-07 3.23679E-16
2.97478E-07 3.19813E-16
3.21752E-07 3.15833E-16
3.46978E-07 3.11745E-16
3.73156E-07 3.07554E-16
4.00286E-07 3.03265E-16
4.28368E-07 2.98884E-16
