 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.50000E+03 eV = 1.65372E+02 a.u.
 #
 # Element: Li,  Z =   3,  atomic weight = 6.94100E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.04107E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  3
 #
 # Electron density: Read from file Data/z_003.d
 #                   Number of data points =  823
 #                   Volume integral = 3.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 0.00000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 2.43000E-23 cm**3
 #                            Bpol = 1.66771E+01
 #
 # Total elastic cross section = 5.58138E-18 cm**2 = 1.99315E-01 a0**2
 # 1st transport cross section = 6.43224E-20 cm**2 = 2.29700E-03 a0**2
 # 2nd transport cross section = 1.54620E-19 cm**2 = 5.52160E-03 a0**2
 #
 #    Absorption cross section = 2.00291E-17 cm**2 = 7.15251E-01 a0**2
 #   Grand total cross section = 2.56126E-17 cm**2 = 9.14642E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.33320E-16
7.61557E-13 2.33319E-16
1.18994E-12 2.33319E-16
1.71346E-12 2.33319E-16
2.33225E-12 2.33319E-16
3.04617E-12 2.33319E-16
3.85530E-12 2.33319E-16
4.75964E-12 2.33319E-16
5.75917E-12 2.33319E-16
6.85391E-12 2.33318E-16
8.04379E-12 2.33318E-16
9.32893E-12 2.33318E-16
1.07092E-11 2.33318E-16
1.21847E-11 2.33317E-16
1.37554E-11 2.33317E-16
1.54213E-11 2.33317E-16
1.71823E-11 2.33317E-16
1.90386E-11 2.33316E-16
2.09900E-11 2.33316E-16
2.30367E-11 2.33315E-16
2.51785E-11 2.33315E-16
2.74156E-11 2.33315E-16
2.97478E-11 2.33314E-16
3.21752E-11 2.33314E-16
3.46979E-11 2.33313E-16
3.73157E-11 2.33313E-16
4.00286E-11 2.33312E-16
4.28368E-11 2.33312E-16
4.57402E-11 2.33311E-16
4.87388E-11 2.33311E-16
5.18325E-11 2.33310E-16
5.50215E-11 2.33310E-16
5.83057E-11 2.33309E-16
6.16850E-11 2.33308E-16
6.51595E-11 2.33308E-16
6.87293E-11 2.33307E-16
7.23943E-11 2.33306E-16
7.61544E-11 2.33306E-16
1.18991E-10 2.33298E-16
1.71347E-10 2.33288E-16
2.33223E-10 2.33277E-16
3.04617E-10 2.33264E-16
3.85531E-10 2.33249E-16
4.75965E-10 2.33233E-16
5.75917E-10 2.33215E-16
6.85389E-10 2.33195E-16
8.04380E-10 2.33173E-16
9.32891E-10 2.33150E-16
1.07092E-09 2.33125E-16
1.21847E-09 2.33098E-16
1.37554E-09 2.33069E-16
1.54213E-09 2.33039E-16
1.71823E-09 2.33007E-16
1.90386E-09 2.32973E-16
2.09900E-09 2.32938E-16
2.30367E-09 2.32900E-16
2.51785E-09 2.32862E-16
2.74156E-09 2.32821E-16
2.97478E-09 2.32778E-16
3.21752E-09 2.32734E-16
3.46978E-09 2.32689E-16
3.73156E-09 2.32641E-16
4.00286E-09 2.32592E-16
4.28368E-09 2.32541E-16
4.57402E-09 2.32488E-16
4.87388E-09 2.32434E-16
5.18326E-09 2.32377E-16
5.50215E-09 2.32320E-16
5.83057E-09 2.32260E-16
6.16850E-09 2.32199E-16
6.51596E-09 2.32136E-16
6.87293E-09 2.32071E-16
7.23942E-09 2.32005E-16
7.61544E-09 2.31936E-16
1.18991E-08 2.31162E-16
1.71347E-08 2.30218E-16
2.33223E-08 2.29107E-16
3.04617E-08 2.27831E-16
3.85531E-08 2.26392E-16
4.75965E-08 2.24794E-16
5.75917E-08 2.23039E-16
6.85389E-08 2.21131E-16
8.04380E-08 2.19074E-16
9.32891E-08 2.16871E-16
1.07092E-07 2.14527E-16
1.21847E-07 2.12047E-16
1.37554E-07 2.09436E-16
1.54213E-07 2.06697E-16
1.71823E-07 2.03838E-16
1.90386E-07 2.00863E-16
2.09900E-07 1.97777E-16
2.30367E-07 1.94588E-16
2.51785E-07 1.91301E-16
2.74156E-07 1.87923E-16
2.97478E-07 1.84459E-16
3.21752E-07 1.80917E-16
3.46978E-07 1.77303E-16
3.73156E-07 1.73625E-16
4.00286E-07 1.69888E-16
4.28368E-07 1.66100E-16
4.57402E-07 1.62269E-16
4.87388E-07 1.58401E-16
5.18325E-07 1.54504E-16
5.50215E-07 1.50585E-16
5.83057E-07 1.46651E-16
6.16850E-07 1.42709E-16
6.51596E-07 1.38767E-16
6.87293E-07 1.34831E-16
7.23942E-07 1.30910E-16
7.61543E-07 1.27010E-16
1.18991E-06 9.06555E-17
1.71347E-06 6.32863E-17
2.33223E-06 4.92645E-17
3.04617E-06 5.05243E-17
3.85531E-06 6.66070E-17
4.75964E-06 9.51720E-17
5.75916E-06 1.32780E-16
6.85388E-06 1.75719E-16
8.04378E-06 2.20677E-16
9.32888E-06 2.65167E-16
1.07092E-05 3.07663E-16
1.21846E-05 3.47523E-16
1.37553E-05 3.84762E-16
1.54212E-05 4.19778E-16
1.71822E-05 4.53085E-16
1.90385E-05 4.85114E-16
2.09899E-05 5.16082E-16
2.30365E-05 5.45949E-16
2.51783E-05 5.74438E-16
2.74153E-05 6.01109E-16
2.97475E-05 6.25465E-16
3.21749E-05 6.47065E-16
3.46974E-05 6.65614E-16
3.73152E-05 6.81023E-16
4.00281E-05 6.93419E-16
4.28362E-05 7.03114E-16
4.57395E-05 7.10543E-16
4.87380E-05 7.16185E-16
5.18317E-05 7.20487E-16
5.50205E-05 7.23798E-16
5.83045E-05 7.26339E-16
6.16838E-05 7.28191E-16
6.51582E-05 7.29314E-16
6.87277E-05 7.29586E-16
7.23925E-05 7.28852E-16
7.61524E-05 7.26973E-16
9.21439E-05 7.07645E-16
1.09658E-04 6.76592E-16
1.28695E-04 6.43414E-16
1.49255E-04 6.06862E-16
1.71338E-04 5.65938E-16
1.94942E-04 5.25701E-16
2.20070E-04 4.87625E-16
2.46720E-04 4.49498E-16
2.74892E-04 4.12530E-16
3.04586E-04 3.78783E-16
3.35803E-04 3.47108E-16
3.68542E-04 3.16770E-16
4.02802E-04 2.89087E-16
4.38585E-04 2.64086E-16
4.75889E-04 2.40647E-16
5.14715E-04 2.19035E-16
5.55063E-04 1.99783E-16
5.96931E-04 1.82212E-16
6.40321E-04 1.65916E-16
6.85233E-04 1.51321E-16
7.31665E-04 1.38292E-16
7.79618E-04 1.26272E-16
8.29092E-04 1.15343E-16
8.80086E-04 1.05670E-16
9.32601E-04 9.68866E-17
9.86636E-04 8.87955E-17
1.04219E-03 8.15797E-17
1.09927E-03 7.51379E-17
1.15786E-03 6.91934E-17
1.21797E-03 6.37937E-17
1.27961E-03 5.90084E-17
1.34276E-03 5.46406E-17
1.40743E-03 5.06009E-17
1.47362E-03 4.69890E-17
1.54133E-03 4.37437E-17
