 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file Data/z_008.d
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.81810E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 3.03766E-17 cm**2 = 1.08477E+00 a0**2
 # 1st transport cross section = 1.78487E-18 cm**2 = 6.37389E-02 a0**2
 # 2nd transport cross section = 4.03334E-18 cm**2 = 1.44033E-01 a0**2
 #
 #    Absorption cross section = 2.57247E-17 cm**2 = 9.18647E-01 a0**2
 #   Grand total cross section = 5.61026E-17 cm**2 = 2.00346E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.73978E-16
7.61557E-13 1.73978E-16
1.18994E-12 1.73978E-16
1.71346E-12 1.73978E-16
2.33225E-12 1.73978E-16
3.04617E-12 1.73978E-16
3.85530E-12 1.73978E-16
4.75964E-12 1.73978E-16
5.75917E-12 1.73978E-16
6.85391E-12 1.73978E-16
8.04379E-12 1.73978E-16
9.32893E-12 1.73978E-16
1.07092E-11 1.73978E-16
1.21847E-11 1.73978E-16
1.37554E-11 1.73978E-16
1.54213E-11 1.73978E-16
1.71823E-11 1.73978E-16
1.90386E-11 1.73978E-16
2.09900E-11 1.73978E-16
2.30367E-11 1.73978E-16
2.51785E-11 1.73978E-16
2.74156E-11 1.73978E-16
2.97478E-11 1.73978E-16
3.21752E-11 1.73978E-16
3.46979E-11 1.73978E-16
3.73157E-11 1.73978E-16
4.00286E-11 1.73978E-16
4.28368E-11 1.73978E-16
4.57402E-11 1.73978E-16
4.87388E-11 1.73978E-16
5.18325E-11 1.73978E-16
5.50215E-11 1.73978E-16
5.83057E-11 1.73978E-16
6.16850E-11 1.73978E-16
6.51595E-11 1.73978E-16
6.87293E-11 1.73978E-16
7.23943E-11 1.73978E-16
7.61544E-11 1.73978E-16
1.18991E-10 1.73978E-16
1.71347E-10 1.73978E-16
2.33223E-10 1.73978E-16
3.04617E-10 1.73978E-16
3.85531E-10 1.73978E-16
4.75965E-10 1.73979E-16
5.75917E-10 1.73979E-16
6.85389E-10 1.73979E-16
8.04380E-10 1.73979E-16
9.32891E-10 1.73980E-16
1.07092E-09 1.73980E-16
1.21847E-09 1.73980E-16
1.37554E-09 1.73980E-16
1.54213E-09 1.73981E-16
1.71823E-09 1.73981E-16
1.90386E-09 1.73982E-16
2.09900E-09 1.73982E-16
2.30367E-09 1.73982E-16
2.51785E-09 1.73983E-16
2.74156E-09 1.73983E-16
2.97478E-09 1.73984E-16
3.21752E-09 1.73984E-16
3.46978E-09 1.73985E-16
3.73156E-09 1.73985E-16
4.00286E-09 1.73986E-16
4.28368E-09 1.73986E-16
4.57402E-09 1.73987E-16
4.87388E-09 1.73988E-16
5.18326E-09 1.73988E-16
5.50215E-09 1.73989E-16
5.83057E-09 1.73990E-16
6.16850E-09 1.73990E-16
6.51596E-09 1.73991E-16
6.87293E-09 1.73992E-16
7.23942E-09 1.73992E-16
7.61544E-09 1.73993E-16
1.18991E-08 1.74002E-16
1.71347E-08 1.74012E-16
2.33223E-08 1.74025E-16
3.04617E-08 1.74039E-16
3.85531E-08 1.74056E-16
4.75965E-08 1.74074E-16
5.75917E-08 1.74094E-16
6.85389E-08 1.74116E-16
8.04380E-08 1.74140E-16
9.32891E-08 1.74166E-16
1.07092E-07 1.74194E-16
1.21847E-07 1.74224E-16
1.37554E-07 1.74256E-16
1.54213E-07 1.74289E-16
1.71823E-07 1.74325E-16
1.90386E-07 1.74362E-16
2.09900E-07 1.74401E-16
2.30367E-07 1.74442E-16
2.51785E-07 1.74485E-16
2.74156E-07 1.74530E-16
2.97478E-07 1.74577E-16
3.21752E-07 1.74625E-16
3.46978E-07 1.74676E-16
3.73156E-07 1.74728E-16
4.00286E-07 1.74782E-16
4.28368E-07 1.74838E-16
4.57402E-07 1.74895E-16
4.87388E-07 1.74955E-16
5.18325E-07 1.75016E-16
5.50215E-07 1.75079E-16
5.83057E-07 1.75144E-16
6.16850E-07 1.75211E-16
6.51596E-07 1.75279E-16
6.87293E-07 1.75349E-16
7.23942E-07 1.75421E-16
7.61543E-07 1.75495E-16
1.18991E-06 1.76325E-16
1.71347E-06 1.77316E-16
2.33223E-06 1.78458E-16
3.04617E-06 1.79734E-16
3.85531E-06 1.81130E-16
4.75964E-06 1.82628E-16
5.75916E-06 1.84211E-16
6.85388E-06 1.85862E-16
8.04378E-06 1.87564E-16
9.32888E-06 1.89299E-16
1.07092E-05 1.91053E-16
1.21846E-05 1.92811E-16
1.37553E-05 1.94560E-16
1.54212E-05 1.96289E-16
1.71822E-05 1.97991E-16
1.90385E-05 1.99658E-16
2.09899E-05 2.01286E-16
2.30365E-05 2.02872E-16
2.51783E-05 2.04415E-16
2.74153E-05 2.05915E-16
2.97475E-05 2.07376E-16
3.21749E-05 2.08798E-16
3.46974E-05 2.10186E-16
3.73152E-05 2.11545E-16
4.00281E-05 2.12876E-16
4.28362E-05 2.14185E-16
4.57395E-05 2.15475E-16
4.87380E-05 2.16748E-16
5.18317E-05 2.18007E-16
5.50205E-05 2.19252E-16
5.83045E-05 2.20485E-16
6.16838E-05 2.21706E-16
6.51582E-05 2.22913E-16
6.87277E-05 2.24106E-16
7.23925E-05 2.25284E-16
7.61524E-05 2.26443E-16
9.21439E-05 2.30863E-16
1.09658E-04 2.34871E-16
1.28695E-04 2.38455E-16
1.49255E-04 2.41678E-16
1.71338E-04 2.44611E-16
1.94942E-04 2.47270E-16
2.20070E-04 2.49627E-16
2.46720E-04 2.51645E-16
2.74892E-04 2.53329E-16
3.04586E-04 2.54717E-16
3.35803E-04 2.55851E-16
3.68542E-04 2.56745E-16
4.02802E-04 2.57389E-16
4.38585E-04 2.57768E-16
4.75889E-04 2.57891E-16
5.14715E-04 2.57785E-16
5.55063E-04 2.57480E-16
5.96931E-04 2.56986E-16
6.40321E-04 2.56301E-16
6.85233E-04 2.55419E-16
7.31665E-04 2.54349E-16
7.79618E-04 2.53114E-16
8.29092E-04 2.51733E-16
8.80086E-04 2.50216E-16
9.32601E-04 2.48562E-16
9.86636E-04 2.46770E-16
1.04219E-03 2.44849E-16
1.09927E-03 2.42814E-16
1.15786E-03 2.40683E-16
1.21797E-03 2.38461E-16
1.27961E-03 2.36148E-16
1.34276E-03 2.33745E-16
1.40743E-03 2.31260E-16
1.47362E-03 2.28705E-16
1.54133E-03 2.26093E-16
1.61056E-03 2.23427E-16
1.68131E-03 2.20709E-16
1.75357E-03 2.17939E-16
1.82735E-03 2.15125E-16
1.90265E-03 2.12275E-16
1.97947E-03 2.09398E-16
2.05780E-03 2.06498E-16
2.13765E-03 2.03576E-16
2.21902E-03 2.00631E-16
2.30190E-03 1.97669E-16
2.38630E-03 1.94698E-16
2.47222E-03 1.91724E-16
2.55965E-03 1.88750E-16
2.64859E-03 1.85774E-16
2.73905E-03 1.82799E-16
2.83103E-03 1.79827E-16
2.92452E-03 1.76865E-16
3.01952E-03 1.73917E-16
3.11604E-03 1.70985E-16
3.21407E-03 1.68067E-16
3.31362E-03 1.65164E-16
3.41468E-03 1.62280E-16
3.51725E-03 1.59419E-16
3.62133E-03 1.56583E-16
3.72692E-03 1.53773E-16
3.83403E-03 1.50989E-16
3.94265E-03 1.48230E-16
4.05278E-03 1.45499E-16
4.16442E-03 1.42799E-16
4.27757E-03 1.40133E-16
4.39223E-03 1.37499E-16
4.50840E-03 1.34897E-16
4.62608E-03 1.32327E-16
4.74527E-03 1.29790E-16
4.86597E-03 1.27289E-16
4.98817E-03 1.24825E-16
5.11188E-03 1.22397E-16
5.23711E-03 1.20004E-16
5.36383E-03 1.17646E-16
5.49207E-03 1.15325E-16
5.62181E-03 1.13040E-16
5.75306E-03 1.10794E-16
5.88581E-03 1.08586E-16
6.02007E-03 1.06413E-16
6.15583E-03 1.04277E-16
6.29310E-03 1.02177E-16
6.43187E-03 1.00114E-16
6.57214E-03 9.80893E-17
6.71392E-03 9.61012E-17
6.85720E-03 9.41489E-17
7.00198E-03 9.22316E-17
7.14827E-03 9.03499E-17
7.29605E-03 8.85042E-17
7.44534E-03 8.66946E-17
7.59612E-03 8.49200E-17
7.97965E-03 8.06309E-17
8.37255E-03 7.65520E-17
8.77480E-03 7.26764E-17
9.18641E-03 6.89951E-17
9.60736E-03 6.55045E-17
1.00376E-02 6.21928E-17
1.04773E-02 5.90560E-17
1.09262E-02 5.60842E-17
1.13844E-02 5.32704E-17
1.18520E-02 5.06080E-17
1.23288E-02 4.80873E-17
1.28150E-02 4.57040E-17
1.33104E-02 4.34483E-17
1.38150E-02 4.13154E-17
1.43290E-02 3.92978E-17
1.48521E-02 3.73890E-17
1.53845E-02 3.55841E-17
1.59262E-02 3.38756E-17
1.64770E-02 3.22598E-17
1.70371E-02 3.07300E-17
1.76063E-02 2.92822E-17
1.81848E-02 2.79115E-17
1.87724E-02 2.66130E-17
1.93692E-02 2.53835E-17
1.99751E-02 2.42179E-17
2.05901E-02 2.31135E-17
2.12143E-02 2.20663E-17
2.18476E-02 2.10732E-17
2.24900E-02 2.01313E-17
2.31415E-02 1.92373E-17
2.38021E-02 1.83891E-17
2.44717E-02 1.75836E-17
2.51504E-02 1.68188E-17
2.58382E-02 1.60925E-17
2.65349E-02 1.54023E-17
2.72407E-02 1.47468E-17
2.79555E-02 1.41235E-17
2.86793E-02 1.35313E-17
2.94120E-02 1.29681E-17
3.01537E-02 1.24326E-17
3.09043E-02 1.19234E-17
3.16639E-02 1.14389E-17
3.24324E-02 1.09781E-17
3.32098E-02 1.05395E-17
3.39961E-02 1.01222E-17
3.47912E-02 9.72504E-18
3.55952E-02 9.34685E-18
3.64081E-02 8.98684E-18
3.72297E-02 8.64386E-18
3.80602E-02 8.31724E-18
3.88995E-02 8.00597E-18
3.97476E-02 7.70932E-18
4.06044E-02 7.42656E-18
4.14700E-02 7.15685E-18
4.23443E-02 6.89966E-18
4.32273E-02 6.65417E-18
4.41190E-02 6.41988E-18
4.50194E-02 6.19615E-18
4.59284E-02 5.98240E-18
4.68461E-02 5.77817E-18
4.87074E-02 5.39608E-18
5.06030E-02 5.04617E-18
5.25328E-02 4.72515E-18
5.44967E-02 4.43004E-18
5.64946E-02 4.15823E-18
5.85262E-02 3.90738E-18
6.05914E-02 3.67546E-18
6.26901E-02 3.46067E-18
6.48222E-02 3.26144E-18
