 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.75000E+03 eV = 6.43113E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file Data/z_008.d
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.81810E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.03078E+01
 #
 # Total elastic cross section = 2.73380E-17 cm**2 = 9.76259E-01 a0**2
 # 1st transport cross section = 1.44565E-18 cm**2 = 5.16251E-02 a0**2
 # 2nd transport cross section = 3.29492E-18 cm**2 = 1.17664E-01 a0**2
 #
 #    Absorption cross section = 2.22613E-17 cm**2 = 7.94965E-01 a0**2
 #   Grand total cross section = 4.96005E-17 cm**2 = 1.77127E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.80249E-16
7.61557E-13 1.80249E-16
1.18994E-12 1.80249E-16
1.71346E-12 1.80249E-16
2.33225E-12 1.80249E-16
3.04617E-12 1.80249E-16
3.85530E-12 1.80249E-16
4.75964E-12 1.80249E-16
5.75917E-12 1.80249E-16
6.85391E-12 1.80249E-16
8.04379E-12 1.80249E-16
9.32893E-12 1.80249E-16
1.07092E-11 1.80249E-16
1.21847E-11 1.80249E-16
1.37554E-11 1.80249E-16
1.54213E-11 1.80249E-16
1.71823E-11 1.80249E-16
1.90386E-11 1.80249E-16
2.09900E-11 1.80249E-16
2.30367E-11 1.80249E-16
2.51785E-11 1.80249E-16
2.74156E-11 1.80249E-16
2.97478E-11 1.80249E-16
3.21752E-11 1.80249E-16
3.46979E-11 1.80249E-16
3.73157E-11 1.80249E-16
4.00286E-11 1.80249E-16
4.28368E-11 1.80249E-16
4.57402E-11 1.80249E-16
4.87388E-11 1.80249E-16
5.18325E-11 1.80249E-16
5.50215E-11 1.80249E-16
5.83057E-11 1.80249E-16
6.16850E-11 1.80249E-16
6.51595E-11 1.80249E-16
6.87293E-11 1.80249E-16
7.23943E-11 1.80249E-16
7.61544E-11 1.80249E-16
1.18991E-10 1.80250E-16
1.71347E-10 1.80250E-16
2.33223E-10 1.80250E-16
3.04617E-10 1.80250E-16
3.85531E-10 1.80250E-16
4.75965E-10 1.80250E-16
5.75917E-10 1.80251E-16
6.85389E-10 1.80251E-16
8.04380E-10 1.80251E-16
9.32891E-10 1.80252E-16
1.07092E-09 1.80252E-16
1.21847E-09 1.80252E-16
1.37554E-09 1.80253E-16
1.54213E-09 1.80253E-16
1.71823E-09 1.80254E-16
1.90386E-09 1.80254E-16
2.09900E-09 1.80255E-16
2.30367E-09 1.80255E-16
2.51785E-09 1.80256E-16
2.74156E-09 1.80256E-16
2.97478E-09 1.80257E-16
3.21752E-09 1.80257E-16
3.46978E-09 1.80258E-16
3.73156E-09 1.80259E-16
4.00286E-09 1.80259E-16
4.28368E-09 1.80260E-16
4.57402E-09 1.80261E-16
4.87388E-09 1.80261E-16
5.18326E-09 1.80262E-16
5.50215E-09 1.80263E-16
5.83057E-09 1.80264E-16
6.16850E-09 1.80265E-16
6.51596E-09 1.80266E-16
6.87293E-09 1.80267E-16
7.23942E-09 1.80267E-16
7.61544E-09 1.80268E-16
1.18991E-08 1.80279E-16
1.71347E-08 1.80292E-16
2.33223E-08 1.80308E-16
3.04617E-08 1.80326E-16
3.85531E-08 1.80346E-16
4.75965E-08 1.80369E-16
5.75917E-08 1.80394E-16
6.85389E-08 1.80421E-16
8.04380E-08 1.80451E-16
9.32891E-08 1.80483E-16
1.07092E-07 1.80518E-16
1.21847E-07 1.80555E-16
1.37554E-07 1.80594E-16
1.54213E-07 1.80635E-16
1.71823E-07 1.80679E-16
1.90386E-07 1.80726E-16
2.09900E-07 1.80774E-16
2.30367E-07 1.80825E-16
2.51785E-07 1.80878E-16
2.74156E-07 1.80933E-16
2.97478E-07 1.80991E-16
3.21752E-07 1.81051E-16
3.46978E-07 1.81114E-16
3.73156E-07 1.81178E-16
4.00286E-07 1.81245E-16
4.28368E-07 1.81314E-16
4.57402E-07 1.81385E-16
4.87388E-07 1.81459E-16
5.18325E-07 1.81534E-16
5.50215E-07 1.81612E-16
5.83057E-07 1.81692E-16
6.16850E-07 1.81774E-16
6.51596E-07 1.81859E-16
6.87293E-07 1.81945E-16
7.23942E-07 1.82034E-16
7.61543E-07 1.82125E-16
1.18991E-06 1.83145E-16
1.71347E-06 1.84360E-16
2.33223E-06 1.85750E-16
3.04617E-06 1.87296E-16
3.85531E-06 1.88976E-16
4.75964E-06 1.90765E-16
5.75916E-06 1.92640E-16
6.85388E-06 1.94579E-16
8.04378E-06 1.96559E-16
9.32888E-06 1.98558E-16
1.07092E-05 2.00558E-16
1.21846E-05 2.02543E-16
1.37553E-05 2.04499E-16
1.54212E-05 2.06415E-16
1.71822E-05 2.08284E-16
1.90385E-05 2.10100E-16
2.09899E-05 2.11863E-16
2.30365E-05 2.13571E-16
2.51783E-05 2.15228E-16
2.74153E-05 2.16836E-16
2.97475E-05 2.18401E-16
3.21749E-05 2.19927E-16
3.46974E-05 2.21420E-16
3.73152E-05 2.22885E-16
4.00281E-05 2.24325E-16
4.28362E-05 2.25746E-16
4.57395E-05 2.27148E-16
4.87380E-05 2.28534E-16
5.18317E-05 2.29904E-16
5.50205E-05 2.31257E-16
5.83045E-05 2.32592E-16
6.16838E-05 2.33908E-16
6.51582E-05 2.35201E-16
6.87277E-05 2.36469E-16
7.23925E-05 2.37709E-16
7.61524E-05 2.38920E-16
9.21439E-05 2.43435E-16
1.09658E-04 2.47422E-16
1.28695E-04 2.50959E-16
1.49255E-04 2.54141E-16
1.71338E-04 2.56984E-16
1.94942E-04 2.59447E-16
2.20070E-04 2.61495E-16
2.46720E-04 2.63153E-16
2.74892E-04 2.64479E-16
3.04586E-04 2.65513E-16
3.35803E-04 2.66254E-16
3.68542E-04 2.66682E-16
4.02802E-04 2.66801E-16
4.38585E-04 2.66642E-16
4.75889E-04 2.66244E-16
5.14715E-04 2.65625E-16
5.55063E-04 2.64778E-16
5.96931E-04 2.63700E-16
6.40321E-04 2.62408E-16
6.85233E-04 2.60930E-16
7.31665E-04 2.59289E-16
7.79618E-04 2.57488E-16
8.29092E-04 2.55527E-16
8.80086E-04 2.53410E-16
9.32601E-04 2.51156E-16
9.86636E-04 2.48787E-16
1.04219E-03 2.46312E-16
1.09927E-03 2.43733E-16
1.15786E-03 2.41050E-16
1.21797E-03 2.38274E-16
1.27961E-03 2.35421E-16
1.34276E-03 2.32504E-16
1.40743E-03 2.29527E-16
1.47362E-03 2.26490E-16
1.54133E-03 2.23396E-16
1.61056E-03 2.20258E-16
1.68131E-03 2.17087E-16
1.75357E-03 2.13890E-16
1.82735E-03 2.10666E-16
1.90265E-03 2.07418E-16
1.97947E-03 2.04150E-16
2.05780E-03 2.00873E-16
2.13765E-03 1.97594E-16
2.21902E-03 1.94315E-16
2.30190E-03 1.91036E-16
2.38630E-03 1.87758E-16
2.47222E-03 1.84488E-16
2.55965E-03 1.81233E-16
2.64859E-03 1.77997E-16
