 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 4.00000E+03 eV = 1.46997E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file Data/z_008.d
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.81810E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.57123E+01
 #
 # Total elastic cross section = 1.45414E-17 cm**2 = 5.19283E-01 a0**2
 # 1st transport cross section = 4.26166E-19 cm**2 = 1.52187E-02 a0**2
 # 2nd transport cross section = 1.00816E-18 cm**2 = 3.60021E-02 a0**2
 #
 #    Absorption cross section = 1.01172E-17 cm**2 = 3.61292E-01 a0**2
 #   Grand total cross section = 2.46595E-17 cm**2 = 8.80608E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 2.18369E-16
7.61557E-13 2.18369E-16
1.18994E-12 2.18369E-16
1.71346E-12 2.18369E-16
2.33225E-12 2.18369E-16
3.04617E-12 2.18369E-16
3.85530E-12 2.18369E-16
4.75964E-12 2.18369E-16
5.75917E-12 2.18369E-16
6.85391E-12 2.18369E-16
8.04379E-12 2.18369E-16
9.32893E-12 2.18369E-16
1.07092E-11 2.18369E-16
1.21847E-11 2.18369E-16
1.37554E-11 2.18369E-16
1.54213E-11 2.18369E-16
1.71823E-11 2.18369E-16
1.90386E-11 2.18369E-16
2.09900E-11 2.18369E-16
2.30367E-11 2.18369E-16
2.51785E-11 2.18369E-16
2.74156E-11 2.18369E-16
2.97478E-11 2.18369E-16
3.21752E-11 2.18369E-16
3.46979E-11 2.18369E-16
3.73157E-11 2.18369E-16
4.00286E-11 2.18369E-16
4.28368E-11 2.18369E-16
4.57402E-11 2.18369E-16
4.87388E-11 2.18369E-16
5.18325E-11 2.18369E-16
5.50215E-11 2.18369E-16
5.83057E-11 2.18369E-16
6.16850E-11 2.18369E-16
6.51595E-11 2.18369E-16
6.87293E-11 2.18369E-16
7.23943E-11 2.18369E-16
7.61544E-11 2.18369E-16
1.18991E-10 2.18370E-16
1.71347E-10 2.18370E-16
2.33223E-10 2.18371E-16
3.04617E-10 2.18371E-16
3.85531E-10 2.18372E-16
4.75965E-10 2.18372E-16
5.75917E-10 2.18373E-16
6.85389E-10 2.18374E-16
8.04380E-10 2.18375E-16
9.32891E-10 2.18376E-16
1.07092E-09 2.18377E-16
1.21847E-09 2.18378E-16
1.37554E-09 2.18379E-16
1.54213E-09 2.18380E-16
1.71823E-09 2.18381E-16
1.90386E-09 2.18383E-16
2.09900E-09 2.18384E-16
2.30367E-09 2.18385E-16
2.51785E-09 2.18387E-16
2.74156E-09 2.18389E-16
2.97478E-09 2.18390E-16
3.21752E-09 2.18392E-16
3.46978E-09 2.18394E-16
3.73156E-09 2.18396E-16
4.00286E-09 2.18398E-16
4.28368E-09 2.18400E-16
4.57402E-09 2.18402E-16
4.87388E-09 2.18404E-16
5.18326E-09 2.18406E-16
5.50215E-09 2.18408E-16
5.83057E-09 2.18411E-16
6.16850E-09 2.18413E-16
6.51596E-09 2.18416E-16
6.87293E-09 2.18418E-16
7.23942E-09 2.18421E-16
7.61544E-09 2.18424E-16
1.18991E-08 2.18454E-16
1.71347E-08 2.18492E-16
2.33223E-08 2.18536E-16
3.04617E-08 2.18587E-16
3.85531E-08 2.18645E-16
4.75965E-08 2.18710E-16
5.75917E-08 2.18781E-16
6.85389E-08 2.18859E-16
8.04380E-08 2.18944E-16
9.32891E-08 2.19035E-16
1.07092E-07 2.19133E-16
1.21847E-07 2.19237E-16
1.37554E-07 2.19348E-16
1.54213E-07 2.19465E-16
1.71823E-07 2.19589E-16
1.90386E-07 2.19719E-16
2.09900E-07 2.19855E-16
2.30367E-07 2.19998E-16
2.51785E-07 2.20147E-16
2.74156E-07 2.20302E-16
2.97478E-07 2.20463E-16
3.21752E-07 2.20630E-16
3.46978E-07 2.20804E-16
3.73156E-07 2.20983E-16
4.00286E-07 2.21167E-16
4.28368E-07 2.21358E-16
4.57402E-07 2.21554E-16
4.87388E-07 2.21756E-16
5.18325E-07 2.21964E-16
5.50215E-07 2.22177E-16
5.83057E-07 2.22395E-16
6.16850E-07 2.22619E-16
6.51596E-07 2.22848E-16
6.87293E-07 2.23082E-16
7.23942E-07 2.23321E-16
7.61543E-07 2.23565E-16
1.18991E-06 2.26258E-16
1.71347E-06 2.29342E-16
2.33223E-06 2.32713E-16
3.04617E-06 2.36267E-16
3.85531E-06 2.39905E-16
4.75964E-06 2.43540E-16
5.75916E-06 2.47099E-16
6.85388E-06 2.50531E-16
8.04378E-06 2.53803E-16
9.32888E-06 2.56902E-16
1.07092E-05 2.59828E-16
1.21846E-05 2.62597E-16
1.37553E-05 2.65230E-16
1.54212E-05 2.67749E-16
1.71822E-05 2.70178E-16
1.90385E-05 2.72534E-16
2.09899E-05 2.74828E-16
2.30365E-05 2.77066E-16
2.51783E-05 2.79246E-16
2.74153E-05 2.81361E-16
2.97475E-05 2.83403E-16
3.21749E-05 2.85361E-16
3.46974E-05 2.87228E-16
3.73152E-05 2.88998E-16
4.00281E-05 2.90668E-16
4.28362E-05 2.92241E-16
4.57395E-05 2.93721E-16
4.87380E-05 2.95115E-16
5.18317E-05 2.96431E-16
5.50205E-05 2.97678E-16
5.83045E-05 2.98861E-16
6.16838E-05 2.99986E-16
6.51582E-05 3.01054E-16
6.87277E-05 3.02065E-16
7.23925E-05 3.03017E-16
7.61524E-05 3.03908E-16
9.21439E-05 3.06802E-16
1.09658E-04 3.08656E-16
1.28695E-04 3.09693E-16
1.49255E-04 3.10017E-16
1.71338E-04 3.09591E-16
