 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file Data/z_008.d
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 6.81810E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.76777E+00
 #
 # Total elastic cross section = 9.18180E-17 cm**2 = 3.27888E+00 a0**2
 # 1st transport cross section = 2.31396E-17 cm**2 = 8.26329E-01 a0**2
 # 2nd transport cross section = 3.86869E-17 cm**2 = 1.38153E+00 a0**2
 #
 #    Absorption cross section = 2.06633E-16 cm**2 = 7.37901E+00 a0**2
 #   Grand total cross section = 2.98454E-16 cm**2 = 1.06580E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 1.64027E-16
7.61557E-13 1.64027E-16
1.18994E-12 1.64027E-16
1.71346E-12 1.64027E-16
2.33225E-12 1.64027E-16
3.04617E-12 1.64027E-16
3.85530E-12 1.64027E-16
4.75964E-12 1.64027E-16
5.75917E-12 1.64027E-16
6.85391E-12 1.64027E-16
8.04379E-12 1.64027E-16
9.32893E-12 1.64027E-16
1.07092E-11 1.64027E-16
1.21847E-11 1.64027E-16
1.37554E-11 1.64027E-16
1.54213E-11 1.64027E-16
1.71823E-11 1.64027E-16
1.90386E-11 1.64027E-16
2.09900E-11 1.64027E-16
2.30367E-11 1.64027E-16
2.51785E-11 1.64027E-16
2.74156E-11 1.64027E-16
2.97478E-11 1.64027E-16
3.21752E-11 1.64027E-16
3.46979E-11 1.64027E-16
3.73157E-11 1.64027E-16
4.00286E-11 1.64027E-16
4.28368E-11 1.64027E-16
4.57402E-11 1.64027E-16
4.87388E-11 1.64027E-16
5.18325E-11 1.64027E-16
5.50215E-11 1.64027E-16
5.83057E-11 1.64027E-16
6.16850E-11 1.64027E-16
6.51595E-11 1.64027E-16
6.87293E-11 1.64027E-16
7.23943E-11 1.64027E-16
7.61544E-11 1.64027E-16
1.18991E-10 1.64027E-16
1.71347E-10 1.64027E-16
2.33223E-10 1.64027E-16
3.04617E-10 1.64027E-16
3.85531E-10 1.64027E-16
4.75965E-10 1.64027E-16
5.75917E-10 1.64027E-16
6.85389E-10 1.64027E-16
8.04380E-10 1.64027E-16
9.32891E-10 1.64027E-16
1.07092E-09 1.64027E-16
1.21847E-09 1.64027E-16
1.37554E-09 1.64027E-16
1.54213E-09 1.64027E-16
1.71823E-09 1.64027E-16
1.90386E-09 1.64027E-16
2.09900E-09 1.64027E-16
2.30367E-09 1.64027E-16
2.51785E-09 1.64027E-16
2.74156E-09 1.64027E-16
2.97478E-09 1.64027E-16
3.21752E-09 1.64027E-16
3.46978E-09 1.64027E-16
3.73156E-09 1.64027E-16
4.00286E-09 1.64027E-16
4.28368E-09 1.64027E-16
4.57402E-09 1.64027E-16
4.87388E-09 1.64027E-16
5.18326E-09 1.64027E-16
5.50215E-09 1.64027E-16
5.83057E-09 1.64027E-16
6.16850E-09 1.64027E-16
6.51596E-09 1.64027E-16
6.87293E-09 1.64027E-16
7.23942E-09 1.64027E-16
7.61544E-09 1.64027E-16
1.18991E-08 1.64027E-16
1.71347E-08 1.64026E-16
2.33223E-08 1.64026E-16
3.04617E-08 1.64025E-16
3.85531E-08 1.64025E-16
4.75965E-08 1.64024E-16
5.75917E-08 1.64024E-16
6.85389E-08 1.64023E-16
8.04380E-08 1.64022E-16
9.32891E-08 1.64021E-16
1.07092E-07 1.64020E-16
1.21847E-07 1.64019E-16
1.37554E-07 1.64018E-16
1.54213E-07 1.64017E-16
1.71823E-07 1.64016E-16
1.90386E-07 1.64015E-16
2.09900E-07 1.64013E-16
2.30367E-07 1.64012E-16
2.51785E-07 1.64011E-16
2.74156E-07 1.64009E-16
2.97478E-07 1.64008E-16
3.21752E-07 1.64006E-16
3.46978E-07 1.64004E-16
3.73156E-07 1.64003E-16
4.00286E-07 1.64001E-16
4.28368E-07 1.63999E-16
4.57402E-07 1.63997E-16
4.87388E-07 1.63995E-16
5.18325E-07 1.63993E-16
5.50215E-07 1.63991E-16
5.83057E-07 1.63989E-16
6.16850E-07 1.63987E-16
6.51596E-07 1.63984E-16
6.87293E-07 1.63982E-16
7.23942E-07 1.63980E-16
7.61543E-07 1.63977E-16
1.18991E-06 1.63949E-16
1.71347E-06 1.63915E-16
2.33223E-06 1.63874E-16
3.04617E-06 1.63828E-16
3.85531E-06 1.63775E-16
4.75964E-06 1.63717E-16
5.75916E-06 1.63652E-16
6.85388E-06 1.63582E-16
