 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: positron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Sb,  Z =  51,  atomic weight = 1.21760E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.30337E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 51
 #
 # Electron density: Read from file Data/z_051.d
 #                   Number of data points =  783
 #                   Volume integral = 5.10000E+01
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.80840E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 6.60000E-24 cm**3
 #                            Bpol = 1.92841E+01
 #
 # Total elastic cross section = 9.42775E-17 cm**2 = 3.36671E+00 a0**2
 # 1st transport cross section = 2.59656E-18 cm**2 = 9.27249E-02 a0**2
 # 2nd transport cross section = 5.61149E-18 cm**2 = 2.00390E-01 a0**2
 #
 #    Absorption cross section = 2.37243E-17 cm**2 = 8.47209E-01 a0**2
 #   Grand total cross section = 1.18015E-16 cm**2 = 4.21438E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #  mu        dcs
0.00000E+00 4.60678E-15
7.61557E-13 4.60678E-15
1.18994E-12 4.60678E-15
1.71346E-12 4.60678E-15
2.33225E-12 4.60678E-15
3.04617E-12 4.60678E-15
3.85530E-12 4.60678E-15
4.75964E-12 4.60678E-15
5.75917E-12 4.60678E-15
6.85391E-12 4.60678E-15
8.04379E-12 4.60678E-15
9.32893E-12 4.60678E-15
1.07092E-11 4.60678E-15
1.21847E-11 4.60678E-15
1.37554E-11 4.60678E-15
1.54213E-11 4.60678E-15
1.71823E-11 4.60678E-15
1.90386E-11 4.60678E-15
2.09900E-11 4.60678E-15
2.30367E-11 4.60678E-15
2.51785E-11 4.60678E-15
2.74156E-11 4.60678E-15
2.97478E-11 4.60678E-15
3.21752E-11 4.60679E-15
3.46979E-11 4.60679E-15
3.73157E-11 4.60679E-15
4.00286E-11 4.60679E-15
4.28368E-11 4.60679E-15
4.57402E-11 4.60679E-15
4.87388E-11 4.60679E-15
5.18325E-11 4.60679E-15
5.50215E-11 4.60679E-15
5.83057E-11 4.60679E-15
6.16850E-11 4.60680E-15
6.51595E-11 4.60680E-15
6.87293E-11 4.60680E-15
7.23943E-11 4.60680E-15
7.61544E-11 4.60680E-15
1.18991E-10 4.60681E-15
1.71347E-10 4.60683E-15
2.33223E-10 4.60685E-15
3.04617E-10 4.60687E-15
3.85531E-10 4.60690E-15
4.75965E-10 4.60693E-15
5.75917E-10 4.60696E-15
6.85389E-10 4.60700E-15
8.04380E-10 4.60704E-15
9.32891E-10 4.60708E-15
1.07092E-09 4.60712E-15
1.21847E-09 4.60717E-15
1.37554E-09 4.60722E-15
1.54213E-09 4.60728E-15
1.71823E-09 4.60734E-15
1.90386E-09 4.60740E-15
2.09900E-09 4.60746E-15
2.30367E-09 4.60753E-15
2.51785E-09 4.60760E-15
2.74156E-09 4.60767E-15
2.97478E-09 4.60775E-15
3.21752E-09 4.60782E-15
3.46978E-09 4.60791E-15
3.73156E-09 4.60799E-15
4.00286E-09 4.60808E-15
4.28368E-09 4.60817E-15
4.57402E-09 4.60827E-15
4.87388E-09 4.60836E-15
5.18326E-09 4.60847E-15
5.50215E-09 4.60857E-15
5.83057E-09 4.60868E-15
6.16850E-09 4.60879E-15
6.51596E-09 4.60890E-15
6.87293E-09 4.60902E-15
7.23942E-09 4.60914E-15
7.61544E-09 4.60926E-15
1.18991E-08 4.61065E-15
1.71347E-08 4.61236E-15
2.33223E-08 4.61437E-15
3.04617E-08 4.61669E-15
3.85531E-08 4.61931E-15
4.75965E-08 4.62223E-15
5.75917E-08 4.62546E-15
6.85389E-08 4.62899E-15
8.04380E-08 4.63281E-15
9.32891E-08 4.63693E-15
1.07092E-07 4.64135E-15
1.21847E-07 4.64605E-15
1.37554E-07 4.65105E-15
1.54213E-07 4.65633E-15
1.71823E-07 4.66189E-15
1.90386E-07 4.66773E-15
2.09900E-07 4.67384E-15
2.30367E-07 4.68023E-15
2.51785E-07 4.68689E-15
2.74156E-07 4.69381E-15
2.97478E-07 4.70100E-15
3.21752E-07 4.70844E-15
3.46978E-07 4.71613E-15
3.73156E-07 4.72407E-15
4.00286E-07 4.73226E-15
4.28368E-07 4.74068E-15
4.57402E-07 4.74934E-15
4.87388E-07 4.75823E-15
5.18325E-07 4.76735E-15
5.50215E-07 4.77668E-15
5.83057E-07 4.78623E-15
6.16850E-07 4.79599E-15
6.51596E-07 4.80595E-15
6.87293E-07 4.81611E-15
7.23942E-07 4.82646E-15
7.61543E-07 4.83700E-15
1.18991E-06 4.95137E-15
1.71347E-06 5.07770E-15
2.33223E-06 5.20973E-15
3.04617E-06 5.34155E-15
3.85531E-06 5.46824E-15
4.75964E-06 5.58617E-15
5.75916E-06 5.69328E-15
6.85388E-06 5.78892E-15
8.04378E-06 5.87367E-15
9.32888E-06 5.94884E-15
1.07092E-05 6.01610E-15
1.21846E-05 6.07703E-15
1.37553E-05 6.13286E-15
1.54212E-05 6.18428E-15
1.71822E-05 6.23147E-15
1.90385E-05 6.27419E-15
2.09899E-05 6.31198E-15
2.30365E-05 6.34435E-15
2.51783E-05 6.37096E-15
2.74153E-05 6.39171E-15
2.97475E-05 6.40682E-15
3.21749E-05 6.41671E-15
3.46974E-05 6.42200E-15
3.73152E-05 6.42331E-15
4.00281E-05 6.42118E-15
4.28362E-05 6.41600E-15
4.57395E-05 6.40796E-15
4.87380E-05 6.39707E-15
5.18317E-05 6.38326E-15
5.50205E-05 6.36638E-15
5.83045E-05 6.34635E-15
6.16838E-05 6.32318E-15
6.51582E-05 6.29700E-15
6.87277E-05 6.26804E-15
7.23925E-05 6.23661E-15
7.61524E-05 6.20305E-15
9.21439E-05 6.05227E-15
1.09658E-04 5.87769E-15
1.28695E-04 5.68111E-15
1.49255E-04 5.47170E-15
1.71338E-04 5.25372E-15
1.94942E-04 5.02841E-15
2.20070E-04 4.80131E-15
2.46720E-04 4.57492E-15
2.74892E-04 4.34980E-15
3.04586E-04 4.12927E-15
3.35803E-04 3.91463E-15
3.68542E-04 3.70589E-15
4.02802E-04 3.50494E-15
4.38585E-04 3.31229E-15
4.75889E-04 3.12761E-15
5.14715E-04 2.95186E-15
5.55063E-04 2.78505E-15
5.96931E-04 2.62663E-15
6.40321E-04 2.47700E-15
6.85233E-04 2.33592E-15
7.31665E-04 2.20275E-15
7.79618E-04 2.07757E-15
8.29092E-04 1.96002E-15
8.80086E-04 1.84946E-15
9.32601E-04 1.74581E-15
9.86636E-04 1.64868E-15
1.04219E-03 1.55750E-15
1.09927E-03 1.47211E-15
1.15786E-03 1.39216E-15
1.21797E-03 1.31714E-15
1.27961E-03 1.24689E-15
1.34276E-03 1.18110E-15
1.40743E-03 1.11935E-15
1.47362E-03 1.06149E-15
1.54133E-03 1.00725E-15
1.61056E-03 9.56309E-16
1.68131E-03 9.08524E-16
1.75357E-03 8.63676E-16
1.82735E-03 8.21498E-16
1.90265E-03 7.81880E-16
1.97947E-03 7.44641E-16
2.05780E-03 7.09568E-16
2.13765E-03 6.76568E-16
2.21902E-03 6.45496E-16
2.30190E-03 6.16179E-16
2.38630E-03 5.88544E-16
2.47222E-03 5.62471E-16
2.55965E-03 5.37824E-16
2.64859E-03 5.14541E-16
2.73905E-03 4.92527E-16
2.83103E-03 4.71674E-16
2.92452E-03 4.51930E-16
3.01952E-03 4.33221E-16
3.11604E-03 4.15460E-16
3.21407E-03 3.98607E-16
3.31362E-03 3.82602E-16
3.41468E-03 3.67377E-16
3.51725E-03 3.52900E-16
3.62133E-03 3.39124E-16
3.72692E-03 3.25995E-16
3.83403E-03 3.13488E-16
3.94265E-03 3.01565E-16
4.05278E-03 2.90185E-16
4.16442E-03 2.79326E-16
4.27757E-03 2.68960E-16
4.39223E-03 2.59053E-16
4.50840E-03 2.49588E-16
4.62608E-03 2.40540E-16
4.74527E-03 2.31885E-16
4.86597E-03 2.23607E-16
4.98817E-03 2.15686E-16
5.11188E-03 2.08102E-16
5.23711E-03 2.00841E-16
5.36383E-03 1.93887E-16
5.49207E-03 1.87224E-16
5.62181E-03 1.80839E-16
5.75306E-03 1.74719E-16
5.88581E-03 1.68849E-16
6.02007E-03 1.63221E-16
6.15583E-03 1.57821E-16
6.29310E-03 1.52639E-16
6.43187E-03 1.47665E-16
6.57214E-03 1.42890E-16
6.71392E-03 1.38303E-16
6.85720E-03 1.33897E-16
7.00198E-03 1.29664E-16
7.14827E-03 1.25596E-16
7.29605E-03 1.21685E-16
7.44534E-03 1.17924E-16
7.59612E-03 1.14308E-16
7.97965E-03 1.05857E-16
8.37255E-03 9.81796E-17
8.77480E-03 9.11978E-17
9.18641E-03 8.48424E-17
9.60736E-03 7.90513E-17
1.00376E-02 7.37685E-17
1.04773E-02 6.89442E-17
1.09262E-02 6.45336E-17
1.13844E-02 6.04960E-17
1.18520E-02 5.67943E-17
1.23288E-02 5.33947E-17
1.28150E-02 5.02676E-17
1.33104E-02 4.73869E-17
1.38150E-02 4.47297E-17
1.43290E-02 4.22755E-17
1.48521E-02 4.00053E-17
1.53845E-02 3.79018E-17
1.59262E-02 3.59498E-17
1.64770E-02 3.41359E-17
1.70371E-02 3.24482E-17
1.76063E-02 3.08753E-17
1.81848E-02 2.94067E-17
1.87724E-02 2.80327E-17
1.93692E-02 2.67450E-17
1.99751E-02 2.55366E-17
2.05901E-02 2.44015E-17
2.12143E-02 2.33337E-17
2.18476E-02 2.23279E-17
2.24900E-02 2.13789E-17
2.31415E-02 2.04825E-17
2.38021E-02 1.96351E-17
2.44717E-02 1.88333E-17
2.51504E-02 1.80738E-17
2.58382E-02 1.73533E-17
2.65349E-02 1.66689E-17
2.72407E-02 1.60182E-17
2.79555E-02 1.53992E-17
2.86793E-02 1.48102E-17
2.94120E-02 1.42493E-17
3.01537E-02 1.37144E-17
3.09043E-02 1.32041E-17
3.16639E-02 1.27171E-17
3.24324E-02 1.22521E-17
3.32098E-02 1.18078E-17
3.39961E-02 1.13832E-17
3.47912E-02 1.09769E-17
3.55952E-02 1.05881E-17
3.64081E-02 1.02160E-17
3.72297E-02 9.85979E-18
3.80602E-02 9.51865E-18
3.88995E-02 9.19174E-18
3.97476E-02 8.87833E-18
4.06044E-02 8.57782E-18
4.14700E-02 8.28963E-18
4.23443E-02 8.01316E-18
4.32273E-02 7.74780E-18
4.41190E-02 7.49301E-18
4.50194E-02 7.24839E-18
4.59284E-02 7.01359E-18
4.68461E-02 6.78819E-18
4.87074E-02 6.36365E-18
5.06030E-02 5.97141E-18
5.25328E-02 5.60882E-18
5.44967E-02 5.27296E-18
5.64946E-02 4.96196E-18
5.85262E-02 4.67409E-18
6.05914E-02 4.40707E-18
6.26901E-02 4.15927E-18
6.48222E-02 3.92887E-18
6.69873E-02 3.71437E-18
